Offset	Measure	Beat	Beat Strength	Length	Pitches
85.33	22	2.33	0.0625	0.33	['F#3', 'B3', 'F#4']
85.67	22	2.67	0.0625	0.33	['F#3', 'D4', 'F#4']
86.0	22	3.0	0.5	0.33	['B3', 'B4']
86.33	22	3.33	0.0625	0.33	['B3', 'D4', 'B4']
86.67	22	3.67	0.0625	0.33	['B3', 'F#4', 'B4']
87.0	22	4.0	0.25	0.33	['F#3']
87.33	22	4.33	0.0625	0.33	['F#3', 'B3']
87.67	22	4.67	0.0625	0.33	['F#3', 'D4']
88.0	23	1.0	1.0	0.33	['B2', 'B4']
88.33	23	1.33	0.0625	0.17	['B2', 'D4', 'B4']
88.5	23	1.5	0.125	0.17	['D4', 'B4']
88.67	23	1.67	0.0625	0.33	['F#4', 'B4']
89.0	23	2.0	0.25	0.33	['G#3', 'B4']
89.33	23	2.33	0.0625	0.33	['G#3', 'B3', 'B4']
89.67	23	2.67	0.0625	0.08	['G#3', 'D4', 'B4']
89.75	23	2.75	0.0625	0.25	['G#3', 'D4', 'B4']
90.0	23	3.0	0.5	0.33	['B3', 'B4']
90.33	23	3.33	0.0625	0.33	['B3', 'D4', 'B4']
90.67	23	3.67	0.0625	0.33	['B3', 'F#4', 'B4']
91.0	23	4.0	0.25	0.33	['G#3', 'B4']
91.33	23	4.33	0.0625	0.17	['G#3', 'B3', 'B4']
91.5	23	4.5	0.125	0.17	['G#3', 'B3', 'G#4']
91.67	23	4.67	0.0625	0.33	['G#3', 'D4', 'G#4']
92.0	24	1.0	1.0	0.33	['B2', 'B4']
92.33	24	1.33	0.0625	0.17	['B2', 'D4', 'B4']
92.5	24	1.5	0.125	0.17	['D4', 'B4']
92.67	24	1.67	0.0625	0.33	['F#4', 'B4']
93.0	24	2.0	0.25	0.33	['G#3', 'B4']
93.33	24	2.33	0.0625	0.33	['G#3', 'B3', 'B4']
93.67	24	2.67	0.0625	0.33	['G#3', 'D4', 'B4']
94.0	24	3.0	0.5	0.33	['B3', 'B4']
94.33	24	3.33	0.0625	0.33	['B3', 'D4', 'B4']
94.67	24	3.67	0.0625	0.33	['B3', 'F#4', 'B4']
95.0	24	4.0	0.25	0.33	['G#3']
95.33	24	4.33	0.0625	0.17	['G#3', 'B3']
95.5	24	4.5	0.125	0.17	['G#3', 'B3', 'G#4']
95.67	24	4.67	0.0625	0.33	['G#3', 'D4', 'G#4']
96.0	25	1.0	1.0	0.33	['B2', 'G#4']
96.33	25	1.33	0.0625	0.17	['B2', 'C#4', 'G#4']
96.5	25	1.5	0.125	0.17	['C#4', 'G#4']
96.67	25	1.67	0.0625	0.33	['E#4', 'G#4']
97.0	25	2.0	0.25	0.33	['C#3', 'A#4']
97.33	25	2.33	0.0625	0.33	['C#3', 'G#3', 'A#4']
97.67	25	2.67	0.0625	0.33	['C#3', 'C#4', 'A#4']
98.0	25	3.0	0.5	0.33	['G#3', 'B4']
98.33	25	3.33	0.0625	0.33	['G#3', 'C#4', 'B4']
98.67	25	3.67	0.0625	0.33	['G#3', 'G#4', 'B4']
99.0	25	4.0	0.25	0.33	['C#3', 'B#4']
99.33	25	4.33	0.0625	0.33	['C#3', 'G#3', 'B#4']
99.67	25	4.67	0.0625	0.33	['C#3', 'C#4', 'B#4']
100.0	26	1.0	1.0	0.33	['A#2', 'C#5']
100.33	26	1.33	0.0625	0.33	['A#2', 'C#4', 'C#5']
100.67	26	1.67	0.0625	0.33	['A#2', 'F#4', 'C#5']
101.0	26	2.0	0.25	0.33	['C#3', 'C#5']
101.33	26	2.33	0.0625	0.33	['C#3', 'F#3', 'C#5']
101.67	26	2.67	0.0625	0.33	['C#3', 'C#4', 'C#5']
102.0	26	3.0	0.5	0.33	['B#1', 'D#5']
102.33	26	3.33	0.0625	0.33	['B#1', 'D#4', 'D#5']
102.67	26	3.67	0.0625	0.33	['B#1', 'F#4', 'D#5']
103.0	26	4.0	0.25	0.33	['B#2']
103.33	26	4.33	0.0625	0.33	['B#2', 'F#3', 'G#3']
103.67	26	4.67	0.0625	0.33	['B#2', 'D#4']
104.0	27	1.0	1.0	0.33	['C#2', 'D#5']
104.33	27	1.33	0.0625	0.33	['C#2', 'C#4', 'D#5']
104.67	27	1.67	0.0625	0.33	['C#2', 'F#4', 'D#5']
105.0	27	2.0	0.25	0.33	['C#3', 'C#5']
105.33	27	2.33	0.0625	0.33	['C#3', 'F#3', 'G#3', 'C#5']
105.67	27	2.67	0.0625	0.08	['C#3', 'C#4', 'C#5']
105.75	27	2.75	0.0625	0.25	['C#3', 'C#4', 'B4']
106.0	27	3.0	0.5	0.33	['B2', 'A#4']
106.33	27	3.33	0.0625	0.33	['B2', 'C#4', 'A#4']
106.67	27	3.67	0.0625	0.33	['B2', 'E#4', 'A#4']
107.0	27	4.0	0.25	0.33	['C#3', 'B4']
107.33	27	4.33	0.0625	0.33	['C#3', 'E#3', 'G#3', 'B4']
107.67	27	4.67	0.0625	0.08	['C#3', 'C#4', 'B4']
107.75	27	4.75	0.0625	0.25	['C#3', 'C#4', 'G#4']
108.0	28	1.0	1.0	0.33	['A#2', 'C#5']
108.33	28	1.33	0.0625	0.33	['A#2', 'C#4', 'C#5']
108.67	28	1.67	0.0625	0.33	['A#2', 'F#4', 'C#5']
109.0	28	2.0	0.25	0.33	['C#3']
109.33	28	2.33	0.0625	0.33	['C#3', 'F#3']
109.67	28	2.67	0.0625	0.33	['C#3', 'C#4']
110.0	28	3.0	0.5	0.33	['B#1', 'F#5']
110.33	28	3.33	0.0625	0.33	['B#1', 'D#4', 'F#5']
110.67	28	3.67	0.0625	0.33	['B#1', 'F#4', 'F#5']
111.0	28	4.0	0.25	0.33	['B#2', 'F#5']
111.33	28	4.33	0.0625	0.33	['B#2', 'F#3', 'G#3', 'F#5']
111.67	28	4.67	0.0625	0.33	['B#2', 'D#4', 'F#5']
112.0	29	1.0	1.0	0.33	['C#2', 'F#5']
112.33	29	1.33	0.0625	0.17	['C#2', 'A#3', 'C#4', 'F#5']
112.5	29	1.5	0.125	0.17	['C#2', 'A#3', 'C#4', 'F#4']
112.67	29	1.67	0.0625	0.33	['C#2', 'F#4', 'A#4']
113.0	29	2.0	0.25	0.33	['C#3', 'G#4']
113.33	29	2.33	0.0625	0.33	['C#3', 'F#3', 'A#3', 'G#4']
113.67	29	2.67	0.0625	0.08	['C#3', 'C#4', 'G#4']
113.75	29	2.75	0.0625	0.25	['C#3', 'C#4', 'A#4']
114.0	29	3.0	0.5	0.33	['C#2', 'B4']
114.33	29	3.33	0.0625	0.33	['C#2', 'B3', 'C#4', 'B4']
114.67	29	3.67	0.0625	0.33	['C#2', 'E#4', 'G#4', 'B4']
115.0	29	4.0	0.25	0.33	['C#3', 'B4']
115.33	29	4.33	0.0625	0.17	['C#3', 'E#3', 'G#3', 'B4']
115.5	29	4.5	0.125	0.17	['C#3', 'E#3', 'G#3', 'E#4']
115.67	29	4.67	0.0625	0.33	['C#3', 'B3', 'C#4', 'E#4']
116.0	30	1.0	1.0	0.33	['F#2', 'F#4']
116.33	30	1.33	0.0625	0.33	['F#2', 'F#3', 'A#3', 'F#4']
116.67	30	1.67	0.0625	0.33	['F#2', 'C#4', 'F#4']
117.0	30	2.0	0.25	0.33	['F#3', 'C#4', 'F#4']
117.33	30	2.33	0.0625	0.33	['F#3', 'C#4', 'F#4', 'A#4', 'C#5']
117.67	30	2.67	0.0625	0.33	['F#3', 'C#4', 'F#4', 'F#5', 'A#5']
118.0	30	3.0	0.5	0.33	['F#3', 'D4']
118.33	30	3.33	0.0625	0.33	['F#3', 'D4', 'G#4', 'B4']
118.67	30	3.67	0.0625	0.33	['F#3', 'D4', 'E#5', 'G#5']
119.0	30	4.0	0.25	0.33	['F#3', 'C#4']
119.33	30	4.33	0.0625	0.33	['F#3', 'C#4', 'F#4', 'A#4']
119.67	30	4.67	0.0625	0.33	['F#3', 'C#4', 'C#5', 'F#5']
120.0	31	1.0	1.0	0.33	['A#3']
120.33	31	1.33	0.0625	0.33	['A#3', 'C#4', 'F#4']
120.67	31	1.67	0.0625	0.33	['A#3', 'A#4', 'C#5']
121.0	31	2.0	0.25	0.33	['F#2', 'C#3']
121.33	31	2.33	0.0625	0.33	['F#2', 'C#3', 'A#3', 'C#4']
121.67	31	2.67	0.0625	0.33	['F#2', 'C#3', 'F#4', 'A#4']
122.0	31	3.0	0.5	0.33	['F#2', 'D3']
122.33	31	3.33	0.0625	0.33	['F#2', 'D3', 'G#3', 'B3']
122.67	31	3.67	0.0625	0.33	['F#2', 'D3', 'E#4', 'G#4']
123.0	31	4.0	0.25	0.33	['F#2', 'C#3']
123.33	31	4.33	0.0625	0.17	['F#2', 'C#3', 'F#3', 'A#3']
123.5	31	4.5	0.125	0.17	['F#2', 'C#3', 'F#3', 'A#3', 'F#4']
123.67	31	4.67	0.0625	0.33	['F#2', 'C#3', 'C#4', 'F#4']
124.0	32	1.0	1.0	0.33	['F#2', 'G#4']
124.33	32	1.33	0.0625	0.33	['F#2', 'G#4']
124.67	32	1.67	0.0625	0.33	['F#2', 'G#4', 'C#5', 'E5']
125.0	32	2.0	0.25	0.33	['F#2', 'C#3', 'G#4']
125.33	32	2.33	0.0625	0.17	['F#2', 'C#3', 'E4', 'G#4']
125.5	32	2.5	0.125	0.17	['F#2', 'C#3', 'E4', 'G#4']
125.67	32	2.67	0.0625	0.33	['F#2', 'C#3', 'G#4', 'C#5']
126.0	32	3.0	0.5	0.33	['F#2', 'E3', 'G#4']
126.33	32	3.33	0.0625	0.33	['F#2', 'E3', 'C#4', 'G#4']
126.67	32	3.67	0.0625	0.33	['F#2', 'E3', 'E4', 'G#4']
127.0	32	4.0	0.25	0.33	['F#2', 'G#3', 'G#4']
127.33	32	4.33	0.0625	0.17	['F#2', 'G#3', 'G#4']
127.5	32	4.5	0.125	0.17	['F#2', 'G#3', 'C#5']
127.67	32	4.67	0.0625	0.33	['F#2', 'G#3', 'C#4', 'E4', 'C#5']
128.0	33	1.0	1.0	0.33	['F#2', 'C#5']
128.33	33	1.33	0.0625	0.33	['F#2', 'A#3', 'C#5']
128.67	33	1.67	0.0625	0.33	['F#2', 'C#4', 'E4', 'C#5']
129.0	33	2.0	0.25	0.33	['F#2', 'C#3', 'C#5']
129.33	33	2.33	0.0625	0.33	['F#2', 'C#3', 'A#3', 'C#5']
129.67	33	2.67	0.0625	0.33	['F#2', 'C#3', 'C#4', 'E4', 'C#5']
130.0	33	3.0	0.5	0.33	['F#2', 'F#3', 'F#4']
130.33	33	3.33	0.0625	0.33	['F#2', 'F#3', 'A#3', 'F#4']
130.67	33	3.67	0.0625	0.33	['F#2', 'F#3', 'C#4', 'E4', 'F#4']
131.0	33	4.0	0.25	0.33	['F#2', 'C#3', 'F#4']
131.33	33	4.33	0.0625	0.33	['F#2', 'C#3', 'A#3', 'F#4']
131.67	33	4.67	0.0625	0.33	['F#2', 'C#3', 'C#4', 'E4', 'F#4']
132.0	34	1.0	1.0	0.33	['F#2', 'G#4']
132.33	34	1.33	0.0625	0.33	['F#2', 'G#4']
132.67	34	1.67	0.0625	0.33	['F#2', 'G#4', 'C#5', 'E5']
133.0	34	2.0	0.25	0.33	['F#2', 'C#3', 'F##4']
133.33	34	2.33	0.0625	0.17	['F#2', 'C#3', 'E4', 'F##4']
133.5	34	2.5	0.125	0.17	['F#2', 'C#3', 'E4', 'G#4']
133.67	34	2.67	0.0625	0.33	['F#2', 'C#3', 'G#4', 'C#5']
134.0	34	3.0	0.5	0.33	['F#2', 'E3', 'E5']
134.33	34	3.33	0.0625	0.33	['F#2', 'E3', 'C#4', 'E5']
134.67	34	3.67	0.0625	0.33	['F#2', 'E3', 'E4', 'G#4', 'E5']
135.0	34	4.0	0.25	0.33	['F#2', 'G#3', 'D#5']
135.33	34	4.33	0.0625	0.17	['F#2', 'G#3', 'D#5']
135.5	34	4.5	0.125	0.17	['F#2', 'G#3', 'C#5']
135.67	34	4.67	0.0625	0.33	['F#2', 'G#3', 'C#4', 'E4', 'C#5']
136.0	35	1.0	1.0	0.33	['F#2', 'B4']
136.33	35	1.33	0.0625	0.33	['F#2', 'A#3', 'B4']
136.67	35	1.67	0.0625	0.33	['F#2', 'C#4', 'E4', 'B4']
137.0	35	2.0	0.25	0.33	['F#2', 'C#3', 'B4']
137.33	35	2.33	0.0625	0.33	['F#2', 'C#3', 'A#3', 'B4']
137.67	35	2.67	0.0625	0.33	['F#2', 'C#3', 'C#4', 'E4', 'B4']
138.0	35	3.0	0.5	0.33	['F#2', 'F#3', 'A#4']
138.33	35	3.33	0.0625	0.33	['F#2', 'F#3', 'A#3', 'A#4']
138.67	35	3.67	0.0625	0.33	['F#2', 'F#3', 'C#4', 'E4', 'A#4']
139.0	35	4.0	0.25	0.33	['F#2', 'C#3', 'A#4']
139.33	35	4.33	0.0625	0.33	['F#2', 'C#3', 'A#3', 'A#4']
139.67	35	4.67	0.0625	0.33	['F#2', 'C#3', 'C#4', 'E4', 'A#4']
140.0	36	1.0	1.0	0.33	['D#2', 'D#5']
140.33	36	1.33	0.0625	0.33	['D#2', 'F##3', 'D#5']
140.67	36	1.67	0.0625	0.33	['D#2', 'A#3', 'D#4', 'F##4', 'D#5']
141.0	36	2.0	0.25	0.33	['D#2', 'A#2', 'A#4']
141.33	36	2.33	0.0625	0.17	['D#2', 'A#2', 'F##3', 'A#4']
141.5	36	2.5	0.125	0.17	['D#2', 'A#2', 'F##3', 'G#4']
141.67	36	2.67	0.0625	0.33	['D#2', 'A#2', 'A#3', 'D#4', 'F##4', 'G#4']
142.0	36	3.0	0.5	0.33	['D#2', 'D#3', 'F##4']
142.33	36	3.33	0.0625	0.33	['D#2', 'D#3', 'F##3', 'F##4']
142.67	36	3.67	0.0625	0.33	['D#2', 'D#3', 'A#3', 'D#4', 'F##4']
143.0	36	4.0	0.25	0.33	['D#2', 'A#2', 'G#4']
143.33	36	4.33	0.0625	0.33	['D#2', 'A#2', 'F##3', 'G#4']
143.67	36	4.67	0.0625	0.33	['D#2', 'A#2', 'A#3', 'D#4', 'F##4', 'G#4']
144.0	37	1.0	1.0	0.33	['F##2', 'A#4']
144.33	37	1.33	0.0625	0.33	['F##2', 'A#3', 'A#4']
144.67	37	1.67	0.0625	0.33	['F##2', 'C#4', 'D#4', 'A#4']
145.0	37	2.0	0.25	0.33	['D#3', 'A#4']
145.33	37	2.33	0.0625	0.33	['D#3', 'A#3', 'A#4']
145.67	37	2.67	0.0625	0.33	['D#3', 'C#4', 'D#4', 'A#4']
146.0	37	3.0	0.5	0.33	['F##3', 'D#4']
146.33	37	3.33	0.0625	0.33	['F##3', 'A#3', 'D#4']
146.67	37	3.67	0.0625	0.33	['F##3', 'C#4', 'D#4']
147.0	37	4.0	0.25	0.33	['D#3', 'D#4']
147.33	37	4.33	0.0625	0.33	['D#3', 'A#3', 'D#4']
147.67	37	4.67	0.0625	0.33	['D#3', 'C#4', 'D#4']
148.0	38	1.0	1.0	0.33	['G#2', 'D#4']
148.33	38	1.33	0.0625	0.33	['G#2', 'B3', 'D#4']
148.67	38	1.67	0.0625	0.33	['G#2', 'D#4', 'G#4', 'B4']
149.0	38	2.0	0.25	0.33	['B2', 'C##4']
149.33	38	2.33	0.0625	0.17	['B2', 'G#3', 'C##4']
149.5	38	2.5	0.125	0.17	['B2', 'G#3', 'D#4']
149.67	38	2.67	0.0625	0.33	['B2', 'B3', 'D#4', 'G#4']
150.0	38	3.0	0.5	0.33	['E2', 'G#4']
150.33	38	3.33	0.0625	0.33	['E2', 'G#3', 'G#4']
150.67	38	3.67	0.0625	0.33	['E2', 'B3', 'C#4', 'G#4']
151.0	38	4.0	0.25	0.33	['E3', 'G#4']
151.33	38	4.33	0.0625	0.17	['E3', 'G#3', 'G#4']
151.5	38	4.5	0.125	0.17	['E3', 'G#3', 'E4']
151.67	38	4.67	0.0625	0.33	['E3', 'B3', 'C#4', 'E4']
152.0	39	1.0	1.0	0.33	['F#2', 'F#3', 'C#4']
152.33	39	1.33	0.0625	0.33	['F#2', 'F#3', 'C#4']
152.67	39	1.67	0.0625	0.33	['F#2', 'F#3', 'A#3', 'C#4']
153.0	39	2.0	0.25	0.33	['E3', 'C#4']
153.33	39	2.33	0.0625	0.33	['E3', 'A#3', 'C#4']
153.67	39	2.67	0.0625	0.33	['E3', 'C#4', 'G#4']
154.0	39	3.0	0.5	0.33	['D#3']
154.33	39	3.33	0.0625	0.33	['D#3', 'F#3']
154.67	39	3.67	0.0625	0.33	['D#3', 'B3', 'F#4']
155.0	39	4.0	0.25	0.33	['C#3']
155.33	39	4.33	0.0625	0.17	['C#3', 'F#3']
155.5	39	4.5	0.125	0.17	['C#3', 'F#3', 'F#4']
155.67	39	4.67	0.0625	0.33	['C#3', 'A#3', 'E4', 'F#4']
156.0	40	1.0	1.0	0.33	['B1', 'B2', 'D#4', 'B4']
156.33	40	1.33	0.0625	0.17	['B1', 'B2', 'F#4', 'B4']
156.5	40	1.5	0.125	0.17	['B1', 'B2', 'F#4']
156.67	40	1.67	0.0625	0.33	['B1', 'B2', 'B4']
157.0	40	2.0	0.25	0.33	['B1', 'B2', 'G#4']
157.33	40	2.33	0.0625	0.33	['B1', 'B2', 'E4', 'G#4']
157.67	40	2.67	0.0625	0.33	['B1', 'B2', 'B3', 'G#4']
158.0	40	3.0	0.5	0.33	['B1', 'A#3', 'F#4']
158.33	40	3.33	0.0625	0.33	['B1', 'C#4', 'F#4']
158.67	40	3.67	0.0625	0.33	['B1', 'F#3', 'F#4']
159.0	40	4.0	0.25	0.33	['B2', 'B3', 'D#4']
159.33	40	4.33	0.0625	0.33	['B2', 'D#4']
159.67	40	4.67	0.0625	0.33	['B2', 'F#3', 'D#4']
160.0	41	1.0	1.0	0.33	['F#2', 'A#3', 'C#4']
160.33	41	1.33	0.0625	0.33	['F#2', 'F#3', 'C#4']
160.67	41	1.67	0.0625	0.33	['F#2', 'C#4', 'F#4']
161.0	41	2.0	0.25	0.33	['F#2', 'G#2', 'B3', 'C#4']
161.33	41	2.33	0.0625	0.17	['F#2', 'G#2', 'F#3', 'C#4']
161.5	41	2.5	0.125	0.17	['F#2', 'G#2', 'F#3', 'D#4']
161.67	41	2.67	0.0625	0.33	['F#2', 'G#2', 'D#4', 'F#4']
162.0	41	3.0	0.5	0.33	['F#2', 'A#2', 'C#4', 'E4']
162.33	41	3.33	0.0625	0.33	['F#2', 'A#2', 'F#3', 'E4']
162.67	41	3.67	0.0625	0.33	['F#2', 'A#2', 'E4', 'F#4']
163.0	41	4.0	0.25	0.33	['F#2', 'C##4', 'E#4']
163.33	41	4.33	0.0625	0.33	['F#2', 'F#3', 'E#4']
163.67	41	4.67	0.0625	0.33	['F#2', 'E#4', 'F#4']
164.0	42	1.0	1.0	0.33	['F#2', 'B2', 'D#4', 'F#4']
164.33	42	1.33	0.0625	0.33	['F#2', 'B2', 'F#3', 'F#4']
164.67	42	1.67	0.0625	0.33	['F#2', 'B2', 'F#4']
165.0	42	2.0	0.25	0.33	['F#2', 'B#2', 'D#4']
165.33	42	2.33	0.0625	0.17	['F#2', 'B#2', 'F#3']
165.5	42	2.5	0.125	0.17	['F#2', 'B#2', 'F#3', 'F#4']
165.67	42	2.67	0.0625	0.33	['F#2', 'B#2', 'F#4']
166.0	42	3.0	0.5	0.33	['F#2', 'C#3', 'E4', 'A#4']
166.33	42	3.33	0.0625	0.33	['F#2', 'C#3', 'A#3', 'A#4']
166.67	42	3.67	0.0625	0.33	['F#2', 'C#3', 'A#4']
167.0	42	4.0	0.25	0.33	['F#2', 'B2', 'D#4', 'B4']
167.33	42	4.33	0.0625	0.33	['F#2', 'B2', 'B3', 'B4']
167.67	42	4.67	0.0625	0.33	['F#2', 'B2', 'B4']
168.0	43	1.0	1.0	0.33	['F#2', 'C#3', 'F#3', 'A#3', 'C#5']
168.33	43	1.33	0.0625	0.33	['F#2', 'C#3', 'F#3', 'C#4', 'C#5']
168.67	43	1.67	0.0625	0.33	['F#2', 'C#3', 'F#3', 'C#5', 'F#5']
169.0	43	2.0	0.25	0.33	['F#2', 'C#3', 'F#3', 'C#5', 'E5']
169.33	43	2.33	0.0625	0.33	['F#2', 'C#3', 'F#3', 'C#5']
169.67	43	2.67	0.0625	0.33	['F#2', 'C#3', 'F#3', 'A#4', 'C#5']
170.0	43	3.0	0.5	0.33	['F#2', 'C#3', 'F#3', 'F#4']
170.33	43	3.33	0.0625	0.33	['F#2', 'C#3', 'F#3', 'E4']
170.67	43	3.67	0.0625	0.33	['F#2', 'C#3', 'F#3', 'C#4']
171.0	43	4.0	0.25	0.33	['F#2', 'C#3', 'F#3', 'A#3', 'F#4']
171.33	43	4.33	0.0625	0.33	['F#2', 'C#3', 'F#3', 'C#4', 'F#4']
171.67	43	4.67	0.0625	0.33	['F#2', 'C#3', 'F#3', 'F#4']
172.0	44	1.0	1.0	0.33	['B1', 'B2', 'D#4', 'B4']
172.33	44	1.33	0.0625	0.33	['B1', 'B2', 'F#4', 'B4']
172.67	44	1.67	0.0625	0.33	['B1', 'B2', 'B4']
173.0	44	2.0	0.25	0.33	['B1', 'B2', 'G#4']
173.33	44	2.33	0.0625	0.33	['B1', 'B2', 'E4', 'G#4']
173.67	44	2.67	0.0625	0.33	['B1', 'B2', 'B3', 'G#4']
174.0	44	3.0	0.5	0.33	['B1', 'B2', 'A#3', 'F#4']
174.33	44	3.33	0.0625	0.33	['B1', 'B2', 'C#4', 'F#4']
174.67	44	3.67	0.0625	0.33	['B1', 'B2', 'F#3', 'F#4']
175.0	44	4.0	0.25	0.33	['B1', 'B2', 'B3']
175.33	44	4.33	0.0625	0.17	['B1', 'B2', 'D#4']
175.5	44	4.5	0.125	0.17	['B1', 'B2', 'D#4', 'F#4']
175.67	44	4.67	0.0625	0.33	['B1', 'B2', 'F#3', 'F#4']
176.0	45	1.0	1.0	0.33	['F#2', 'A#3', 'C#4']
176.33	45	1.33	0.0625	0.33	['F#2', 'F#3', 'C#4']
176.67	45	1.67	0.0625	0.33	['F#2', 'C#4', 'F#4']
177.0	45	2.0	0.25	0.33	['F#2', 'G#2', 'B3', 'C#4']
177.33	45	2.33	0.0625	0.17	['F#2', 'G#2', 'F#3', 'C#4']
177.5	45	2.5	0.125	0.17	['F#2', 'G#2', 'F#3', 'D#4']
177.67	45	2.67	0.0625	0.33	['F#2', 'G#2', 'D#4', 'F#4']
178.0	45	3.0	0.5	0.33	['F#2', 'A#2', 'C#4', 'E4']
178.33	45	3.33	0.0625	0.33	['F#2', 'A#2', 'F#3', 'E4']
178.67	45	3.67	0.0625	0.33	['F#2', 'A#2', 'E4', 'F#4']
179.0	45	4.0	0.25	0.33	['F#2', 'C##4', 'E#4']
179.33	45	4.33	0.0625	0.33	['F#2', 'F#3', 'E#4']
179.67	45	4.67	0.0625	0.33	['F#2', 'E#4', 'F#4']
180.0	46	1.0	1.0	0.33	['F#2', 'B2', 'D#4', 'F#4']
180.33	46	1.33	0.0625	0.33	['F#2', 'B2', 'F#3', 'F#4']
180.67	46	1.67	0.0625	0.33	['F#2', 'B2', 'F#4']
181.0	46	2.0	0.25	0.33	['F#2', 'B#2', 'D#4', 'E#4']
