Offset	Measure	Beat	Beat Strength	Length	Pitches
34.75	14	1.5	0.125	0.25	['B#3', 'G#4', 'B#4', 'D#5', 'G#5']
35.0	14	1.67	0.25	0.25	['D#4', 'G#5']
35.25	14	1.83	0.125	0.25	['G#4', 'G#5']
35.5	14	2.0	0.5	0.25	['D#5', 'G#5', 'B#5']
35.75	14	2.17	0.125	0.25	['B#4', 'G#5']
36.0	14	2.33	0.25	0.25	['G#4', 'D#5', 'G#5']
36.25	14	2.5	0.125	0.25	['B#4', 'G#5']
36.5	14	2.67	0.25	0.25	['G#4', 'D#5']
36.75	14	2.83	0.125	0.25	['D#4', 'B#4']
37.0	15	1.0	1.0	0.25	['B#3', 'G#4']
37.25	15	1.17	0.125	0.25	['G#3', 'D#4']
37.5	15	1.33	0.25	0.25	['D#3', 'B#3']
37.75	15	1.5	0.125	0.25	['G#3', 'D#4']
38.0	15	1.67	0.25	0.25	['D#3', 'B#3']
38.25	15	1.83	0.125	0.25	['B#2', 'G#3']
38.5	15	2.0	0.5	0.25	['G#2', 'B#3']
38.75	15	2.17	0.125	0.25	['G#2', 'G#3']
39.0	15	2.33	0.25	0.25	['D#3']
39.25	15	2.5	0.125	0.25	['G#3']
39.5	15	2.67	0.25	0.25	['D#3', 'G#4']
39.75	15	2.83	0.125	0.25	['B#2', 'G#4']
40.0	16	1.0	1.0	0.5	['G#1', 'G#2', 'G#4']
40.5	16	1.33	0.25	0.5	['G#4']
41.0	16	1.67	0.25	0.25	['G#4']
41.25	16	1.83	0.125	0.25	['G#4']
41.5	16	2.0	0.5	0.75	['G#4']
42.25	16	2.5	0.125	0.25	['G#4']
42.5	16	2.67	0.25	0.5	['G#4']
43.0	17	1.0	1.0	0.75	['G#2', 'D3', 'F3', 'B3', 'D4', 'F4', 'B4']
43.75	17	1.5	0.125	0.25	['G#2', 'D3', 'F3', 'B3', 'D4', 'F4', 'B4']
44.0	17	1.67	0.25	0.5	['G#2', 'D3', 'F3', 'B3', 'D4', 'F4', 'B4']
44.5	17	2.0	0.5	0.75	['G#2', 'D3', 'F3', 'B3', 'D4', 'F4', 'B4']
45.25	17	2.5	0.125	0.25	['G#2', 'D3', 'F3', 'B3', 'D4', 'F4', 'B4']
45.5	17	2.67	0.25	0.5	['G#2', 'D3', 'F3', 'B3', 'D4', 'F4', 'B4']
46.0	18	1.0	1.0	1.0	['G#2', 'D3', 'F#3', 'B3', 'D4', 'F#4', 'B4']
47.0	18	1.67	0.25	0.5	['G#2', 'D3', 'F#3', 'B3', 'D4', 'F#4', 'B4']
47.5	18	2.0	0.5	0.5	['G#2', 'D3', 'E3', 'B3', 'D4', 'E4', 'B4']
48.0	18	2.33	0.25	0.5	['D3', 'E3', 'B3', 'D4', 'E4']
48.5	18	2.67	0.25	0.25	['D3', 'E3', 'B3', 'D4', 'E4']
48.75	18	2.83	0.125	0.25	['D3', 'E3', 'B3', 'D4', 'E4']
49.0	19	1.0	1.0	0.17	['A2', 'E4', 'C#5', 'E5']
49.17	19	1.11	0.0625	0.17	['E3', 'E4', 'C#5', 'E5']
49.33	19	1.22	0.0625	0.17	['A3', 'E4', 'C#5', 'E5']
49.5	19	1.33	0.25	0.17	['C#4', 'E4', 'C#5', 'E5']
49.67	19	1.44	0.0625	0.08	['A3', 'E4', 'C#5', 'E5']
49.75	19	1.5	0.125	0.08	['A3', 'E4', 'C#5', 'E5']
49.83	19	1.56	0.0625	0.17	['C#4', 'E4', 'C#5', 'E5']
50.0	19	1.67	0.25	0.17	['A3', 'E4', 'C#5', 'E5']
50.17	19	1.78	0.0625	0.08	['C#4', 'E4', 'C#5', 'E5']
50.25	19	1.83	0.125	0.08	['C#4', 'E4', 'C#5', 'E5']
50.33	19	1.89	0.0625	0.17	['A3', 'E4', 'C#5', 'E5']
50.5	19	2.0	0.5	0.17	['A2', 'E4', 'D5', 'E5']
50.67	19	2.11	0.0625	0.17	['E3', 'E4', 'D5', 'E5']
50.83	19	2.22	0.0625	0.17	['B3', 'E4', 'D5', 'E5']
51.0	19	2.33	0.25	0.17	['D4', 'E4', 'D5', 'E5']
51.17	19	2.44	0.0625	0.17	['B3', 'E4', 'D5', 'E5']
51.33	19	2.56	0.0625	0.17	['D4', 'E4', 'D5', 'E5']
51.5	19	2.67	0.25	0.17	['B3', 'E4', 'C#5', 'E5']
51.67	19	2.78	0.0625	0.08	['D4', 'E4', 'C#5', 'E5']
51.75	19	2.83	0.125	0.08	['D4', 'E4', 'B4', 'E5', 'F#5']
51.83	19	2.89	0.0625	0.17	['B3', 'E4', 'B4', 'E5', 'F#5']
52.0	20	1.0	1.0	0.17	['A2', 'E4', 'C#5', 'E5']
52.17	20	1.11	0.0625	0.17	['E3', 'E4', 'C#5', 'E5']
52.33	20	1.22	0.0625	0.17	['A3', 'E4', 'C#5', 'E5']
52.5	20	1.33	0.25	0.17	['C#4', 'E4', 'C#5', 'E5']
52.67	20	1.44	0.0625	0.17	['A3', 'E4', 'C#5', 'E5']
52.83	20	1.56	0.0625	0.17	['C#4', 'E4', 'C#5', 'E5']
53.0	20	1.67	0.25	0.17	['A3', 'C#5', 'E5', 'C#6']
53.17	20	1.78	0.0625	0.17	['C#4', 'C#5', 'E5', 'C#6']
53.33	20	1.89	0.0625	0.04	['A3', 'C#5', 'E5', 'C#6']
53.38	20	1.92	0.0625	0.12	['A3', 'C#5', 'E5', 'A5', 'C#6']
53.5	20	2.0	0.5	0.17	['A2', 'C#5', 'A5', 'C#6']
53.67	20	2.11	0.0625	0.17	['E3', 'C#5', 'A5', 'C#6']
53.83	20	2.22	0.0625	0.17	['A3', 'C#5', 'A5', 'C#6']
54.0	20	2.33	0.25	0.17	['C#4', 'C#5', 'G#5', 'C#6']
54.17	20	2.44	0.0625	0.17	['A3', 'C#5', 'G#5', 'C#6']
54.33	20	2.56	0.0625	0.17	['C#4', 'C#5', 'G#5', 'C#6']
54.5	20	2.67	0.25	0.17	['A3', 'C#5', 'F#5', 'C#6']
54.67	20	2.78	0.0625	0.08	['C#4', 'C#5', 'F#5', 'C#6']
54.75	20	2.83	0.125	0.08	['C#4', 'C#5', 'F#5', 'C#6']
54.83	20	2.89	0.0625	0.17	['A3', 'C#5', 'F#5', 'C#6']
55.0	21	1.0	1.0	0.17	['G#2', 'C#5', 'E#5', 'C#6']
55.17	21	1.11	0.0625	0.17	['C#3', 'C#5', 'E#5', 'C#6']
55.33	21	1.22	0.0625	0.17	['G#3', 'C#5', 'E#5', 'C#6']
55.5	21	1.33	0.25	0.17	['E#2', 'C#5', 'E#5', 'C#6']
55.67	21	1.44	0.0625	0.17	['C#3', 'C#5', 'E#5', 'C#6']
55.83	21	1.56	0.0625	0.17	['E#3', 'C#5', 'E#5', 'C#6']
56.0	21	1.67	0.25	0.17	['C#2', 'G#4', 'C#5', 'E#5', 'G#5']
56.17	21	1.78	0.0625	0.17	['G#2', 'G#4', 'C#5', 'E#5', 'G#5']
56.33	21	1.89	0.0625	0.17	['C#3', 'G#4', 'C#5', 'E#5', 'G#5']
56.5	21	2.0	0.5	0.17	['B1', 'G#4', 'D5', 'E5', 'G#5']
56.67	21	2.11	0.0625	0.17	['E2', 'G#4', 'D5', 'E5', 'G#5']
56.83	21	2.22	0.0625	0.17	['B2', 'G#4', 'D5', 'E5', 'G#5']
57.0	21	2.33	0.25	0.17	['E3', 'G#4', 'D5', 'E5', 'G#5']
57.17	21	2.44	0.0625	0.17	['G#3', 'G#4', 'D5', 'E5', 'G#5']
57.33	21	2.56	0.0625	0.17	['B3', 'G#4', 'D5', 'E5', 'G#5']
57.5	21	2.67	0.25	0.17	['D4', 'E4', 'G#4', 'E5']
57.67	21	2.78	0.0625	0.17	['B3', 'E4', 'G#4', 'E5']
57.83	21	2.89	0.0625	0.04	['E3', 'E4', 'G#4', 'E5']
57.88	21	2.92	0.0625	0.12	['E3', 'G#4', 'E5', 'E6']
58.0	22	1.0	1.0	0.17	['A1', 'A4', 'E5', 'A5', 'C#6', 'E6']
58.17	22	1.11	0.0625	0.17	['E2', 'A4', 'E5', 'A5', 'C#6', 'E6']
58.33	22	1.22	0.0625	0.17	['A2', 'A4', 'E5', 'A5', 'C#6', 'E6']
58.5	22	1.33	0.25	0.17	['C#3', 'A4', 'C#5', 'E5', 'A5', 'C#6']
58.67	22	1.44	0.0625	0.17	['E3', 'A4', 'C#5', 'E5', 'A5', 'C#6']
58.83	22	1.56	0.0625	0.17	['A3', 'A4', 'C#5', 'E5', 'A5', 'C#6']
59.0	22	1.67	0.25	0.17	['C#4', 'A4', 'C#5', 'E5', 'A5']
59.17	22	1.78	0.0625	0.17	['F#4', 'A4', 'C#5', 'E5', 'A5']
59.33	22	1.89	0.0625	0.17	['E4', 'A4', 'C#5', 'E5', 'A5']
59.5	22	2.0	0.5	0.17	['C#4', 'E4', 'A4', 'E5']
59.67	22	2.11	0.0625	0.17	['A3', 'E4', 'A4', 'E5']
59.83	22	2.22	0.0625	0.17	['E3', 'E4', 'A4', 'E5']
60.0	22	2.33	0.25	0.17	['A3', 'E4', 'A4', 'E5']
60.17	22	2.44	0.0625	0.17	['E3', 'E4', 'A4', 'E5']
60.33	22	2.56	0.0625	0.17	['C#3', 'E4', 'A4', 'E5']
60.5	22	2.67	0.25	0.17	['E3', 'C#4', 'E4', 'C#5']
60.67	22	2.78	0.0625	0.17	['C#3', 'C#4', 'E4', 'C#5']
60.83	22	2.89	0.0625	0.04	['A2', 'C#4', 'E4', 'C#5']
60.88	22	2.92	0.0625	0.12	['A2', 'C#5', 'C#6']
61.0	23	1.0	1.0	0.17	['A1', 'C#5', 'E5', 'A5', 'C#6']
61.17	23	1.11	0.0625	0.17	['E2', 'C#5', 'E5', 'A5', 'C#6']
61.33	23	1.22	0.0625	0.17	['A2', 'C#5', 'E5', 'A5', 'C#6']
61.5	23	1.33	0.25	0.17	['C#3', 'A4', 'C#5', 'E5', 'A5']
61.67	23	1.44	0.0625	0.17	['E3', 'A4', 'C#5', 'E5', 'A5']
61.83	23	1.56	0.0625	0.17	['A3', 'A4', 'C#5', 'E5', 'A5']
62.0	23	1.67	0.25	0.17	['C#4', 'E4', 'A4', 'C#5', 'E5']
62.17	23	1.78	0.0625	0.17	['A3', 'E4', 'A4', 'C#5', 'E5']
62.33	23	1.89	0.0625	0.17	['E3', 'E4', 'A4', 'C#5', 'E5']
62.5	23	2.0	0.5	0.17	['A3', 'C#4', 'E4', 'A4', 'C#5']
62.67	23	2.11	0.0625	0.17	['E3', 'C#4', 'E4', 'A4', 'C#5']
62.83	23	2.22	0.0625	0.17	['C#3', 'C#4', 'E4', 'A4', 'C#5']
63.0	23	2.33	0.25	0.17	['E3', 'C#4', 'E4', 'A4', 'C#5']
63.17	23	2.44	0.0625	0.17	['C#3', 'C#4', 'E4', 'A4', 'C#5']
63.33	23	2.56	0.0625	0.17	['A2', 'C#4', 'E4', 'A4', 'C#5']
63.5	23	2.67	0.25	0.17	['E3', 'C#4', 'E4']
63.67	23	2.78	0.0625	0.17	['C#3', 'C#4', 'E4']
63.83	23	2.89	0.0625	0.04	['A2', 'C#4', 'E4']
63.88	23	2.92	0.0625	0.12	['A2', 'C#5']
64.0	24	1.0	1.0	0.17	['A1', 'C#4', 'E4', 'C#5']
64.17	24	1.11	0.0625	0.17	['E2', 'C#4', 'E4', 'C#5']
64.33	24	1.22	0.0625	0.17	['A2', 'C#4', 'E4', 'C#5']
