chord_str,chord_cnt,chord_freq,composite
Bb minor:V+,1,1.0200958890135673e-05,False
Bb minor:viio43/V,1,1.0200958890135673e-05,False
F minor:viio7[no3]/v,1,1.0200958890135673e-05,False
Ab major:V+,1,1.0200958890135673e-05,False
G minor:V43/VI,1,1.0200958890135673e-05,False
Bb minor:viio65/V,1,1.0200958890135673e-05,False
F minor:V42/VII,1,1.0200958890135673e-05,False
C# minor:V42/iv,1,1.0200958890135673e-05,False
Bb major:viio65/IV,1,1.0200958890135673e-05,False
Eb major:bVII,1,1.0200958890135673e-05,False
Eb major:viio65,1,1.0200958890135673e-05,False
Eb major:vi42,1,1.0200958890135673e-05,False
Bb minor:III+64,1,1.0200958890135673e-05,False
Bb major:viio43/iii,1,1.0200958890135673e-05,False
C minor:V42/v,1,1.0200958890135673e-05,False
C minor:viio43/v,1,1.0200958890135673e-05,False
C minor:v5,1,1.0200958890135673e-05,False
C minor:viø42,1,1.0200958890135673e-05,False
C minor:ii43,1,1.0200958890135673e-05,False
C minor:viio63,1,1.0200958890135673e-05,False
C major:V64,1,1.0200958890135673e-05,False
C major:ii2/V,1,1.0200958890135673e-05,False
C major:iii6/V,1,1.0200958890135673e-05,False
C major:viio7/V/V,1,1.0200958890135673e-05,False
C major:iii/V,1,1.0200958890135673e-05,False
G major:Ger7/i,1,1.0200958890135673e-05,False
G major:V65/v,1,1.0200958890135673e-05,False
G major:V65/vii,1,1.0200958890135673e-05,False
G major:III/i,1,1.0200958890135673e-05,False
G major:V65/III,1,1.0200958890135673e-05,False
G major:viio65/V/v,1,1.0200958890135673e-05,False
G major:v64,1,1.0200958890135673e-05,False
A minor:viio43/VII,1,1.0200958890135673e-05,False
A minor:vi/III,1,1.0200958890135673e-05,False
A minor:IV/III,1,1.0200958890135673e-05,False
A minor:III64,1,1.0200958890135673e-05,False
C major:Ger7/i,1,1.0200958890135673e-05,False
E minor:I64,1,1.0200958890135673e-05,False
Eb major:iii64,1,1.0200958890135673e-05,False
Eb major:vi43/IV,1,1.0200958890135673e-05,False
Ab major:iii65,1,1.0200958890135673e-05,False
D major:V/V/V,1,1.0200958890135673e-05,False
D major:I6/IV,1,1.0200958890135673e-05,False
D major:iiiø4/3,1,1.0200958890135673e-05,False
D major:#iv7,1,1.0200958890135673e-05,False
B minor:iv6/4,1,1.0200958890135673e-05,False
G major:IV/V,1,1.0200958890135673e-05,False
G minor:viio6/IV,1,1.0200958890135673e-05,False
G# minor:iio6,1,1.0200958890135673e-05,False
G# minor:V7/III,1,1.0200958890135673e-05,False
Db major:I7,1,1.0200958890135673e-05,False
Db major:V/V/V,1,1.0200958890135673e-05,False
Db major:V/IV/iii,1,1.0200958890135673e-05,False
Db major:V/V/iii,1,1.0200958890135673e-05,False
F minor:viio7/V/v,1,1.0200958890135673e-05,False
F minor:V2/v,1,1.0200958890135673e-05,False
F minor:-VII,1,1.0200958890135673e-05,False
F minor:iii,1,1.0200958890135673e-05,False
Gb major:V7/III,1,1.0200958890135673e-05,False
F minor:V7[no5],1,1.0200958890135673e-05,False
Bb minor:iv6b5,1,1.0200958890135673e-05,False
Bb minor:ib3,1,1.0200958890135673e-05,False
Ab major:v5,1,1.0200958890135673e-05,False
Ab major:I532,1,1.0200958890135673e-05,False
F minor:vii,1,1.0200958890135673e-05,False
F minor:iv7/v,1,1.0200958890135673e-05,False
F minor:viio63/iv,1,1.0200958890135673e-05,False
F minor:V6432,1,1.0200958890135673e-05,False
F minor:bVI7,1,1.0200958890135673e-05,False
F minor:vio64,1,1.0200958890135673e-05,False
F minor:V42/v,1,1.0200958890135673e-05,False
B minor:vo64[no3],1,1.0200958890135673e-05,False
B minor:V64[no3],1,1.0200958890135673e-05,False
Bb major:Cad64/bIII,1,1.0200958890135673e-05,False
Bb major:iii7,1,1.0200958890135673e-05,False
D minor:viio42/iv,1,1.0200958890135673e-05,False
D major:viio7/v,1,1.0200958890135673e-05,False
B major:viio65[no5],1,1.0200958890135673e-05,False
F minor:III+7,1,1.0200958890135673e-05,False
A minor:iv65,1,1.0200958890135673e-05,False
B major:bIII+7,1,1.0200958890135673e-05,False
B major:iv6b5,1,1.0200958890135673e-05,False
B major:Vb9,1,1.0200958890135673e-05,False
B major:viio[no3]/V,1,1.0200958890135673e-05,False
B major:V42/IV,1,1.0200958890135673e-05,False
F# minor:viio63/V,1,1.0200958890135673e-05,False
F# minor:iv7[no3],1,1.0200958890135673e-05,False
F# minor:i65,1,1.0200958890135673e-05,False
E major:iv5,1,1.0200958890135673e-05,False
E major:bIII+,1,1.0200958890135673e-05,False
E major:iv6b5,1,1.0200958890135673e-05,False
E major:Vb9,1,1.0200958890135673e-05,False
E major:viio4b3,1,1.0200958890135673e-05,False
F minor:Cad64,1,1.0200958890135673e-05,False
C major:vi6/V,1,1.0200958890135673e-05,False
A minor:IV6/5,1,1.0200958890135673e-05,False
A minor:IV2,1,1.0200958890135673e-05,False
D major:viio7/bVII,1,1.0200958890135673e-05,False
G minor:viiø7/V,1,1.0200958890135673e-05,False
C# minor:Ger43,1,1.0200958890135673e-05,False
B major:V43/ii,1,1.0200958890135673e-05,False
E minor:It64,1,1.0200958890135673e-05,False
Eb major:viio7/V/v,1,1.0200958890135673e-05,False
Eb major:V/v,1,1.0200958890135673e-05,False
Eb major:viio/IV/IV,1,1.0200958890135673e-05,False
Eb major:IV/IV,1,1.0200958890135673e-05,False
Eb major:IV6/IV,1,1.0200958890135673e-05,False
Eb major:viio43/V/ii,1,1.0200958890135673e-05,False
F major:vø4/3,1,1.0200958890135673e-05,False
F major:V7/bVII,1,1.0200958890135673e-05,False
F major:bVI,1,1.0200958890135673e-05,False
D minor:viio6/5/iv,1,1.0200958890135673e-05,False
Eb minor:ib7,1,1.0200958890135673e-05,False
Eb minor:VI42,1,1.0200958890135673e-05,False
Eb minor:viø7,1,1.0200958890135673e-05,False
Eb minor:III6,1,1.0200958890135673e-05,False
Eb major:viio43/v,1,1.0200958890135673e-05,False
Eb major:III+7/iii,1,1.0200958890135673e-05,False
Eb minor:viø42,1,1.0200958890135673e-05,False
Eb minor:III+,1,1.0200958890135673e-05,False
Eb minor:VI6,1,1.0200958890135673e-05,False
Eb major:V43/IV,1,1.0200958890135673e-05,False
Eb major:I+7,1,1.0200958890135673e-05,False
Eb major:viiø43/ii,1,1.0200958890135673e-05,False
C minor:VImaj7,1,1.0200958890135673e-05,False
E major:V+65,1,1.0200958890135673e-05,False
E major:V+6,1,1.0200958890135673e-05,False
E major:V7/vii,1,1.0200958890135673e-05,False
E major:V2/vi,1,1.0200958890135673e-05,False
E major:IV+,1,1.0200958890135673e-05,False
E major:II+6,1,1.0200958890135673e-05,False
E major:V+,1,1.0200958890135673e-05,False
E major:i2,1,1.0200958890135673e-05,False
E major:Ger7,1,1.0200958890135673e-05,False
B minor:ii42[no3],1,1.0200958890135673e-05,False
F# minor:V42[no3],1,1.0200958890135673e-05,False
F# minor:VI7,1,1.0200958890135673e-05,False
F# minor:VI64,1,1.0200958890135673e-05,False
F# minor:viiø7/III,1,1.0200958890135673e-05,False
B minor:V42[no3],1,1.0200958890135673e-05,False
F# minor:bII6,1,1.0200958890135673e-05,False
F# minor:V42,1,1.0200958890135673e-05,False
F# minor:i[no3],1,1.0200958890135673e-05,False
E minor:i[no3],1,1.0200958890135673e-05,False
D major:V9/vi,1,1.0200958890135673e-05,False
D major:viiø9,1,1.0200958890135673e-05,False
B minor:viio/iv,1,1.0200958890135673e-05,False
B minor:v42/iv,1,1.0200958890135673e-05,False
B minor:i65[#7],1,1.0200958890135673e-05,False
B minor:ii65/iv,1,1.0200958890135673e-05,False
B minor:viio7/v,1,1.0200958890135673e-05,False
B minor:V7[no5]/iv,1,1.0200958890135673e-05,False
B minor:i[no3],1,1.0200958890135673e-05,False
F minor:ii6/4,1,1.0200958890135673e-05,False
Gb major:viio/ii,1,1.0200958890135673e-05,False
Gb major:viio6/5/ii,1,1.0200958890135673e-05,False
Gb major:#i,1,1.0200958890135673e-05,False
D major:viio6/5/IV,1,1.0200958890135673e-05,False
F minor:#viø2,1,1.0200958890135673e-05,False
G minor:III6/4,1,1.0200958890135673e-05,False
G minor:I6/4,1,1.0200958890135673e-05,False
F# minor:Cad64/v,1,1.0200958890135673e-05,False
Db major:IVmaj7,1,1.0200958890135673e-05,False
Db major:v,1,1.0200958890135673e-05,False
Db major:V6/5/ii,1,1.0200958890135673e-05,False
Db major:vi6/5,1,1.0200958890135673e-05,False
Db major:V2/VII,1,1.0200958890135673e-05,False
Db major:V2/vi,1,1.0200958890135673e-05,False
Db major:ii4/3,1,1.0200958890135673e-05,False
F minor:V4/3/iv,1,1.0200958890135673e-05,False
D minor:VI+,1,1.0200958890135673e-05,False
Db major:viio6/IV,1,1.0200958890135673e-05,False
Db major:VI6/4/ii,1,1.0200958890135673e-05,False
Db major:viio6/5/ii,1,1.0200958890135673e-05,False
A minor:VII6/4,1,1.0200958890135673e-05,False
A minor:iio6/5,1,1.0200958890135673e-05,False
D minor:viio64/iv,1,1.0200958890135673e-05,False
D minor:iio64,1,1.0200958890135673e-05,False
D minor:ii7/VI,1,1.0200958890135673e-05,False
D minor:V7/VI,1,1.0200958890135673e-05,False
D minor:iv64/iv,1,1.0200958890135673e-05,False
D minor:iii7,1,1.0200958890135673e-05,False
D minor:N,1,1.0200958890135673e-05,False
D minor:III7,1,1.0200958890135673e-05,False
D minor:V43/III,1,1.0200958890135673e-05,False
E minor:v65,1,1.0200958890135673e-05,False
G major:viio63/vi,1,1.0200958890135673e-05,False
A minor:IV42,1,1.0200958890135673e-05,False
E minor:iv42,1,1.0200958890135673e-05,False
E minor:V42/iv,1,1.0200958890135673e-05,False
E minor:viio65/v,1,1.0200958890135673e-05,False
A minor:viio64/IV,1,1.0200958890135673e-05,False
A minor:viio63/v,1,1.0200958890135673e-05,False
A minor:viø43,1,1.0200958890135673e-05,False
A minor:viio65/v,1,1.0200958890135673e-05,False
A minor:viio7/v,1,1.0200958890135673e-05,False
A minor:i65,1,1.0200958890135673e-05,False
A minor:vio63,1,1.0200958890135673e-05,False
A minor:viio65/ii,1,1.0200958890135673e-05,False
E minor:III+43,1,1.0200958890135673e-05,False
E minor:iv65,1,1.0200958890135673e-05,False
Ab major:iv7,1,1.0200958890135673e-05,False
Ab major:V9,1,1.0200958890135673e-05,False
Ab major:Ger65/vi,1,1.0200958890135673e-05,False
D minor:V6/5/III,1,1.0200958890135673e-05,False
D minor:viø6/5,1,1.0200958890135673e-05,False
D minor:V6/5/VII,1,1.0200958890135673e-05,False
D minor:III6/5,1,1.0200958890135673e-05,False
D minor:V6/5/IV,1,1.0200958890135673e-05,False
A minor:III+,1,1.0200958890135673e-05,False
E minor:viiø7/V,1,1.0200958890135673e-05,False
Bb major:I+42[b7],1,1.0200958890135673e-05,False
Bb major:viio43/ii,1,1.0200958890135673e-05,False
Bb major:viio64/V,1,1.0200958890135673e-05,False
B minor:V65/bVII,1,1.0200958890135673e-05,False
B minor:V43/V,1,1.0200958890135673e-05,False
Eb major:viio42/V,1,1.0200958890135673e-05,False
E minor:V43/iv,1,1.0200958890135673e-05,False
E minor:viio65/V,1,1.0200958890135673e-05,False
Ab major:It6,1,1.0200958890135673e-05,False
C minor:V[no3no5],1,1.0200958890135673e-05,False
C minor:-II,1,1.0200958890135673e-05,False
C major:viio7/V/ii,1,1.0200958890135673e-05,False
C major:i7,1,1.0200958890135673e-05,False
C major:-III6,1,1.0200958890135673e-05,False
B major:V65[add9],1,1.0200958890135673e-05,False
C# minor:iio7,1,1.0200958890135673e-05,False
Eb major:V9[no5],1,1.0200958890135673e-05,False
C# major:V7[no5],1,1.0200958890135673e-05,False
C# major:V9[no5],1,1.0200958890135673e-05,False
G major:V9[no5],1,1.0200958890135673e-05,False
G major:iii9,1,1.0200958890135673e-05,False
G# major:V,1,1.0200958890135673e-05,False
G# major:V7[no5],1,1.0200958890135673e-05,False
F# minor:V7[no5]/V,1,1.0200958890135673e-05,False
F# minor:ii42,1,1.0200958890135673e-05,False
B major:bVI+,1,1.0200958890135673e-05,False
G major:V42/iv,1,1.0200958890135673e-05,False
G major:bVI+,1,1.0200958890135673e-05,False
G major:viiø7[no3]/V,1,1.0200958890135673e-05,False
G# minor:V7[no5],1,1.0200958890135673e-05,False
B major:V7[add9],1,1.0200958890135673e-05,False
B major:V43/iv,1,1.0200958890135673e-05,False
C major:VII+/vi,1,1.0200958890135673e-05,False
C major:II6,1,1.0200958890135673e-05,False
C major:IVmaj7,1,1.0200958890135673e-05,False
C major:viio7/iii,1,1.0200958890135673e-05,False
C major:viio2/vi,1,1.0200958890135673e-05,False
Ab major:iv6/ii,1,1.0200958890135673e-05,False
Bb major:VI/vi,1,1.0200958890135673e-05,False
F major:VII,1,1.0200958890135673e-05,False
F major:viio/iii,1,1.0200958890135673e-05,False
F major:viio2/ii,1,1.0200958890135673e-05,False
A major:IV43,1,1.0200958890135673e-05,False
G major:I64/V,1,1.0200958890135673e-05,False
Ab major:V6/4/ii,1,1.0200958890135673e-05,False
C minor:V65/bII,1,1.0200958890135673e-05,False
C major:viio7/V/II,1,1.0200958890135673e-05,False
C major:I/II,1,1.0200958890135673e-05,False
C major:V65/bIII,1,1.0200958890135673e-05,False
C major:-VI65,1,1.0200958890135673e-05,False
C minor:III+,1,1.0200958890135673e-05,False
Db major:V+6,1,1.0200958890135673e-05,False
D major:viiø65/ii,1,1.0200958890135673e-05,False
D minor:bII#7,1,1.0200958890135673e-05,False
Db major:I[add#6],1,1.0200958890135673e-05,False
D major:v6/4,1,1.0200958890135673e-05,False
E major:viiø65,1,1.0200958890135673e-05,False
F# minor:V64,1,1.0200958890135673e-05,False
F# minor:viø7,1,1.0200958890135673e-05,False
B major:viiø43,1,1.0200958890135673e-05,False
A major:viiø65,1,1.0200958890135673e-05,False
Bb minor:VImaj7,1,1.0200958890135673e-05,False
D minor:III6+,1,1.0200958890135673e-05,False
F major:iii7,1,1.0200958890135673e-05,False
Eb major:iio65,1,1.0200958890135673e-05,False
A minor:i64/V,1,1.0200958890135673e-05,False
A major:V/V/V,1,1.0200958890135673e-05,False
A major:i64/iii,1,1.0200958890135673e-05,False
D major:viio6/iv,1,1.0200958890135673e-05,False
D major:bIII6,1,1.0200958890135673e-05,False
D major:V4/3/iv,1,1.0200958890135673e-05,False
D major:bII,1,1.0200958890135673e-05,False
D major:V/iv,1,1.0200958890135673e-05,False
D major:bvii6/4,1,1.0200958890135673e-05,False
D major:io6,1,1.0200958890135673e-05,False
D major:V2/bvii,1,1.0200958890135673e-05,False
D major:bVII2/bvii,1,1.0200958890135673e-05,False
D major:iio2,1,1.0200958890135673e-05,False
D major:iio4/3,1,1.0200958890135673e-05,False
Ab major:#ivo7,1,1.0200958890135673e-05,False
Ab major:V6/5/iii,1,1.0200958890135673e-05,False
Gb major:vi2,1,1.0200958890135673e-05,False
Gb major:#ivo2,1,1.0200958890135673e-05,False
Gb major:V6/5/iii,1,1.0200958890135673e-05,False
D major:vii2,1,1.0200958890135673e-05,False
D major:V6/4/V,1,1.0200958890135673e-05,False
D major:#io7,1,1.0200958890135673e-05,False
D major:#ivo4/3,1,1.0200958890135673e-05,False
D major:vii7,1,1.0200958890135673e-05,False
A minor:bIImaj7,1,1.0200958890135673e-05,False
D major:viio6/4/vi,1,1.0200958890135673e-05,False
D major:bVII6/5,1,1.0200958890135673e-05,False
D major:bVII4/3,1,1.0200958890135673e-05,False
D major:vio6/5,1,1.0200958890135673e-05,False
D major:ivo2,1,1.0200958890135673e-05,False
D major:ivo6/5,1,1.0200958890135673e-05,False
D major:vø7,1,1.0200958890135673e-05,False
D major:IV4/3,1,1.0200958890135673e-05,False
D major:#ivo,1,1.0200958890135673e-05,False
D major:ii/iv,1,1.0200958890135673e-05,False
D major:vii6,1,1.0200958890135673e-05,False
D major:II6/5/iv,1,1.0200958890135673e-05,False
D major:viio4/3/iv,1,1.0200958890135673e-05,False
D major:iio,1,1.0200958890135673e-05,False
D major:bvii2/iii,1,1.0200958890135673e-05,False
A minor:VII64,1,1.0200958890135673e-05,False
A minor:v6/4,1,1.0200958890135673e-05,False
A minor:viio6/III,1,1.0200958890135673e-05,False
A minor:V2/IV,1,1.0200958890135673e-05,False
B major:ii42,1,1.0200958890135673e-05,False
F# major:IV7,1,1.0200958890135673e-05,False
G# minor:III+7,1,1.0200958890135673e-05,False
G# minor:viio,1,1.0200958890135673e-05,False
B major:viio65/v,1,1.0200958890135673e-05,False
B major:IV9,1,1.0200958890135673e-05,False
G minor:Ger43,1,1.0200958890135673e-05,False
Eb major:IV43,1,1.0200958890135673e-05,False
C major:bII+,1,1.0200958890135673e-05,False
C major:III+/ii,1,1.0200958890135673e-05,False
C major:Ger65/ii,1,1.0200958890135673e-05,False
Db major:V+,1,1.0200958890135673e-05,False
A minor:vi64,1,1.0200958890135673e-05,False
D major:viio7[no5]/vi,1,1.0200958890135673e-05,False
G minor:VI42,1,1.0200958890135673e-05,False
G minor:III+65,1,1.0200958890135673e-05,False
Bb major:III+/ii,1,1.0200958890135673e-05,False
Bb minor:V7/III,1,1.0200958890135673e-05,False
Bb minor:ii64,1,1.0200958890135673e-05,False
Bb minor:V42/III,1,1.0200958890135673e-05,False
Gb major:V+6,1,1.0200958890135673e-05,False
Cb major:V+,1,1.0200958890135673e-05,False
C major:V+/IV,1,1.0200958890135673e-05,False
F minor:Vb9,1,1.0200958890135673e-05,False
Eb minor:III6/4,1,1.0200958890135673e-05,False
Eb minor:viio7/iv,1,1.0200958890135673e-05,False
G major:viio65/V/V,1,1.0200958890135673e-05,False
F major:viiø42/IV,1,1.0200958890135673e-05,False
A minor:viio43/V,1,1.0200958890135673e-05,False
Eb major:V65/iii,1,1.0200958890135673e-05,False
A minor:V65/ii,1,1.0200958890135673e-05,False
Ab major:V6/4/vi,1,1.0200958890135673e-05,False
Db major:viio6/ii,1,1.0200958890135673e-05,False
Db major:viio6/iii,1,1.0200958890135673e-05,False
F major:IV/iii,1,1.0200958890135673e-05,False
F minor:V/vi,1,1.0200958890135673e-05,False
Ab major:Ger7/V,1,1.0200958890135673e-05,False
Ab major:iii2,1,1.0200958890135673e-05,False
Db major:Ger7/V,1,1.0200958890135673e-05,False
Db major:Ger7/vi,1,1.0200958890135673e-05,False
Bb minor:iio7/iv,1,1.0200958890135673e-05,False
Bb minor:V65/iv,1,1.0200958890135673e-05,False
Bb minor:iio2/III,1,1.0200958890135673e-05,False
Bb minor:V/V/III,1,1.0200958890135673e-05,False
Bb minor:V7/IV,1,1.0200958890135673e-05,False
Bb minor:III64,1,1.0200958890135673e-05,False
Bb minor:V64/III,1,1.0200958890135673e-05,False
Bb minor:V2/V/III,1,1.0200958890135673e-05,False
Bb minor:viio7/IV,1,1.0200958890135673e-05,False
Bb minor:V/VII,1,1.0200958890135673e-05,False
Bb minor:viio6/V/VII,1,1.0200958890135673e-05,False
Bb minor:V6/V/VII,1,1.0200958890135673e-05,False
Ab major:I2,1,1.0200958890135673e-05,False
Ab major:ii43,1,1.0200958890135673e-05,False
Ab major:Ger7,1,1.0200958890135673e-05,False
G major:V9/IV,1,1.0200958890135673e-05,False
G major:viio/vi,1,1.0200958890135673e-05,False
D major:viiø2,1,1.0200958890135673e-05,False
Ab major:V64/ii,1,1.0200958890135673e-05,False
Ab minor:viø7,1,1.0200958890135673e-05,False
Eb minor:viiø7,1,1.0200958890135673e-05,False
Bb minor:iiø65,1,1.0200958890135673e-05,False
Ab minor:bVI,1,1.0200958890135673e-05,False
Eb minor:viio/v,1,1.0200958890135673e-05,False
Eb minor:bVI7,1,1.0200958890135673e-05,False
Eb minor:I6,1,1.0200958890135673e-05,False
Ab minor:bVI7,1,1.0200958890135673e-05,False
Eb minor:iiø42,1,1.0200958890135673e-05,False
Bb major:Fr43,1,1.0200958890135673e-05,False
D major:V54,1,1.0200958890135673e-05,False
F# major:viio64/V,1,1.0200958890135673e-05,False
F# major:iiø42,1,1.0200958890135673e-05,False
Bb major:I[add4],1,1.0200958890135673e-05,False
D major:V7b9,1,1.0200958890135673e-05,False
C# minor:viio43/VI,1,1.0200958890135673e-05,False
C# minor:It6,1,1.0200958890135673e-05,False
C# minor:V9/V,1,1.0200958890135673e-05,False
C# minor:VI7,1,1.0200958890135673e-05,False
C# minor:iv65,1,1.0200958890135673e-05,False
C# minor:ii42,1,1.0200958890135673e-05,False
C# minor:v7,1,1.0200958890135673e-05,False
C# minor:viio65/v,1,1.0200958890135673e-05,False
C# minor:V7/III,1,1.0200958890135673e-05,False
C# minor:V7/VI,1,1.0200958890135673e-05,False
C# major:Ger43,1,1.0200958890135673e-05,False
C# major:V6/ii,1,1.0200958890135673e-05,False
C# major:viio65/v,1,1.0200958890135673e-05,False
C# major:V7/III,1,1.0200958890135673e-05,False
C# major:III64,1,1.0200958890135673e-05,False
G# minor:V4,1,1.0200958890135673e-05,False
G# minor:ii65,1,1.0200958890135673e-05,False
C# minor:VI42,1,1.0200958890135673e-05,False
C# minor:viio6/V,1,1.0200958890135673e-05,False
G# minor:V65/IV,1,1.0200958890135673e-05,False
G# minor:IV,1,1.0200958890135673e-05,False
G# minor:viio7/v,1,1.0200958890135673e-05,False
G major:V9/V,1,1.0200958890135673e-05,False
Eb major:viio65/vii,1,1.0200958890135673e-05,False
D minor:IIImaj7,1,1.0200958890135673e-05,False
E minor:iiø42[no3],1,1.0200958890135673e-05,False
G major:viio64/V,1,1.0200958890135673e-05,False
G major:V7[no5]/iii,1,1.0200958890135673e-05,False
C minor:vi43,1,1.0200958890135673e-05,False
A minor:V65/III,1,1.0200958890135673e-05,False
E minor:III42[no3],1,1.0200958890135673e-05,False
C major:iii42[no5],1,1.0200958890135673e-05,False
C major:vi65[no5],1,1.0200958890135673e-05,False
E minor:VI42[no3],1,1.0200958890135673e-05,False
E minor:iio65[no5],1,1.0200958890135673e-05,False
E minor:viio/V,1,1.0200958890135673e-05,False
E minor:i64[no3],1,1.0200958890135673e-05,False
C major:v64,1,1.0200958890135673e-05,False
E minor:V7/vi,1,1.0200958890135673e-05,False
E minor:V65/vi,1,1.0200958890135673e-05,False
E minor:vi6,1,1.0200958890135673e-05,False
E minor:V6/vi,1,1.0200958890135673e-05,False
Bb major:vii43,1,1.0200958890135673e-05,False
Bb major:V42/iii,1,1.0200958890135673e-05,False
Bb major:I64/bIII,1,1.0200958890135673e-05,False
G minor:viio6/III,1,1.0200958890135673e-05,False
Bb major:IVmaj7,1,1.0200958890135673e-05,False
C major:bVII6,1,1.0200958890135673e-05,False
G major:II,1,1.0200958890135673e-05,False
G major:V+6/5/IV,1,1.0200958890135673e-05,False
A minor:viio6/5/V,1,1.0200958890135673e-05,False
C major:V6/4/ii,1,1.0200958890135673e-05,False
C major:V/VI,1,1.0200958890135673e-05,False
C major:V+6/5,1,1.0200958890135673e-05,False
C major:#iv,1,1.0200958890135673e-05,False
Ab major:ii9,1,1.0200958890135673e-05,False
A minor:viiø7/V,1,1.0200958890135673e-05,False
G major:IV6/5,1,1.0200958890135673e-05,False
C minor:V[no3][no5],1,1.0200958890135673e-05,False
Bb major:V7[no5],1,1.0200958890135673e-05,False
C major:V6/4/IV,1,1.0200958890135673e-05,False
F major:V6/4/IV,1,1.0200958890135673e-05,False
B major:V/vi,1,1.0200958890135673e-05,False
G# minor:viio7/V,1,1.0200958890135673e-05,False
F# minor:viio42,1,1.0200958890135673e-05,False
G major:Fr,1,1.0200958890135673e-05,False
B minor:VI+64,1,1.0200958890135673e-05,False
Cb minor:viio6,1,1.0200958890135673e-05,False
Bb minor:V/i,1,1.0200958890135673e-05,False
Eb minor:iio43,1,1.0200958890135673e-05,False
C# major:V65,1,1.0200958890135673e-05,False
C# major:V43,1,1.0200958890135673e-05,False
B major:Fr,1,1.0200958890135673e-05,False
G major:V+64,1,1.0200958890135673e-05,False
C major:V+64,1,1.0200958890135673e-05,False
C minor:iv42,1,1.0200958890135673e-05,False
E minor:V2/III,1,1.0200958890135673e-05,False
E minor:V6/V,1,1.0200958890135673e-05,False
E minor:V4/3/V,1,1.0200958890135673e-05,False
B minor:viio6/V,1,1.0200958890135673e-05,False
B minor:bII6/4,1,1.0200958890135673e-05,False
F major:V4/3/bVII,1,1.0200958890135673e-05,False
Bb major:bVI6/4,1,1.0200958890135673e-05,False
C major:V6/iii,1,1.0200958890135673e-05,False
E minor:bIII2,1,1.0200958890135673e-05,False
E minor:iii,1,1.0200958890135673e-05,False
E minor:#vio4/3,1,1.0200958890135673e-05,False
E minor:V6/5/bvii,1,1.0200958890135673e-05,False
E minor:V2/bI,1,1.0200958890135673e-05,False
E minor:bI6,1,1.0200958890135673e-05,False
E minor:Ger6/5/bv,1,1.0200958890135673e-05,False
E minor:bv6/4,1,1.0200958890135673e-05,False
E minor:V2/V,1,1.0200958890135673e-05,False
E minor:V7/v,1,1.0200958890135673e-05,False
E minor:V7/bvii,1,1.0200958890135673e-05,False
Ab minor:iio64,1,1.0200958890135673e-05,False
Eb minor:vi,1,1.0200958890135673e-05,False
D minor:V2/III,1,1.0200958890135673e-05,False
D minor:V4/3/III,1,1.0200958890135673e-05,False
D minor:bvii,1,1.0200958890135673e-05,False
D minor:biv,1,1.0200958890135673e-05,False
D minor:V/VI,1,1.0200958890135673e-05,False
D minor:V2/iv,1,1.0200958890135673e-05,False
F minor:V6/5/V,1,1.0200958890135673e-05,False
F minor:v6/5,1,1.0200958890135673e-05,False
Db major:viio2/vii,1,1.0200958890135673e-05,False
B major:iii,1,1.0200958890135673e-05,False
B major:V/iii,1,1.0200958890135673e-05,False
Gb major:V6/5/vi,1,1.0200958890135673e-05,False
F minor:#io4/3,1,1.0200958890135673e-05,False
Bb major:viiø7/I,1,1.0200958890135673e-05,False
E major:V7/v,1,1.0200958890135673e-05,False
E major:V/v,1,1.0200958890135673e-05,False
F minor:iii6,1,1.0200958890135673e-05,False
Bb minor:V6/5/III,1,1.0200958890135673e-05,False
Bb minor:V4/3/v,1,1.0200958890135673e-05,False
Bb minor:iiø,1,1.0200958890135673e-05,False
Bb minor:viio/V,1,1.0200958890135673e-05,False
Bb major:V6/5/iii,1,1.0200958890135673e-05,False
Cb major:V7/IV,1,1.0200958890135673e-05,False
E minor:ivo6/5,1,1.0200958890135673e-05,False
E minor:ivo7,1,1.0200958890135673e-05,False
E minor:bIV7,1,1.0200958890135673e-05,False
E minor:bIV2,1,1.0200958890135673e-05,False
D minor:III+6/5,1,1.0200958890135673e-05,False
G minor:V42/VI,1,1.0200958890135673e-05,False
Bb minor:viiø43,1,1.0200958890135673e-05,False
G minor:III+42,1,1.0200958890135673e-05,False
G minor:III+43,1,1.0200958890135673e-05,False
Eb major:viiø2,1,1.0200958890135673e-05,False
Cb major:ii6/5,1,1.0200958890135673e-05,False
Cb major:V6/vi,1,1.0200958890135673e-05,False
E minor:vii/V,1,1.0200958890135673e-05,False
G minor:vii64/v,1,1.0200958890135673e-05,False
G minor:It53,1,1.0200958890135673e-05,False
G minor:i64[no3],1,1.0200958890135673e-05,False
Ab major:V65/vi,1,1.0200958890135673e-05,False
Eb major:viio/V/V,1,1.0200958890135673e-05,False
F minor:III/V,1,1.0200958890135673e-05,False
D minor:iv6/5,1,1.0200958890135673e-05,False
D minor:V/v,1,1.0200958890135673e-05,False
G major:bVI+64,1,1.0200958890135673e-05,False
C major:IV4b3,1,1.0200958890135673e-05,False
C major:viiø42,1,1.0200958890135673e-05,False
E minor:Ger42,1,1.0200958890135673e-05,False
E minor:Fr43/iv,1,1.0200958890135673e-05,False
F major:V/IV,1,1.0200958890135673e-05,False
F major:V43/VI,1,1.0200958890135673e-05,False
Ab major:viio42/vii,1,1.0200958890135673e-05,False
D major:V6/5/iii,1,1.0200958890135673e-05,False
D major:V7/iii,1,1.0200958890135673e-05,False
