Offset	Measure	Beat	Beat Strength	Length	Pitches
45.0	8	2.0	0.5	1.0	['C#3', 'A#3', 'C#4', 'F#4']
46.0	8	2.33	0.25	1.0	['C#3', 'A#3', 'C#4', 'F#4']
47.0	8	2.67	0.25	1.0	['C#3', 'A#3', 'C#4', 'F#4', 'A#4']
48.0	9	1.0	1.0	1.0	['C#3', 'A#3', 'B3', 'C#4', 'F#4', 'C#5']
49.0	9	1.33	0.25	1.0	['C#3', 'A#3', 'B3', 'C#4', 'F#4', 'C#5']
50.0	9	1.67	0.25	1.0	['C#3', 'A#3', 'B3', 'C#4', 'F#4', 'C#5']
51.0	9	2.0	0.5	1.0	['C#3', 'A#3', 'B3', 'C#4', 'E#4']
52.0	9	2.33	0.25	1.0	['C#3', 'A#3', 'B3', 'C#4', 'E#4']
53.0	9	2.67	0.25	0.5	['C#3', 'A#3', 'B3', 'C#4', 'E#4', 'C#5']
53.5	9	2.83	0.125	0.5	['C#3', 'A#3', 'B3', 'C#4', 'E#4', 'D#5']
54.0	10	1.0	1.0	1.0	['F#3', 'B3', 'C#4', 'E4', 'D#5']
55.0	10	1.33	0.25	1.0	['F#3', 'B3', 'C#4', 'E4', 'C#5']
56.0	10	1.67	0.25	1.0	['F#3', 'B3', 'C#4', 'E4', 'B4']
57.0	10	2.0	0.5	1.0	['F#2', 'F#3', 'A#3', 'C#4', 'E4', 'A#4']
58.0	10	2.33	0.25	1.0	['F#2', 'F#3', 'G#3', 'C#4', 'E4', 'G#4']
59.0	10	2.67	0.25	1.0	['F#2', 'F#3', 'A#3', 'C#4', 'E4', 'A#4']
60.0	11	1.0	1.0	1.0	['B2', 'F#3', 'B3', 'D#4', 'B4']
61.0	11	1.33	0.25	1.0	['B2', 'F#3', 'B3', 'D#4', 'B4']
62.0	11	1.67	0.25	1.0	['B2', 'F#3', 'B3', 'D#4', 'B4']
63.0	11	2.0	0.5	1.0	['B2', 'F#3', 'B3', 'D#4']
64.0	11	2.33	0.25	1.0	['B2', 'F#3', 'B3', 'D#4']
65.0	11	2.67	0.25	0.5	['B2', 'F#3', 'B3', 'D#4']
65.5	11	2.83	0.125	0.5	['B2', 'F#3', 'B3', 'B4']
66.0	12	1.0	1.0	1.0	['E2', 'E3', 'B3', 'B4']
67.0	12	1.33	0.25	1.0	['B2', 'E3', 'G#3', 'B3', 'E4', 'G#4', 'B4']
68.0	12	1.67	0.25	1.0	['B2', 'E3', 'G#3', 'B3', 'E4', 'G#4', 'B4']
69.0	12	2.0	0.5	1.0	['G#2', 'E4', 'E5']
70.0	12	2.33	0.25	1.0	['E3', 'B3', 'E4', 'G#4', 'B4', 'E5']
71.0	12	2.67	0.25	1.0	['E3', 'B3', 'E4', 'G#4', 'B4', 'E5']
72.0	13	1.0	1.0	1.0	['B2', 'D#5']
73.0	13	1.33	0.25	1.0	['B2', 'F#3', 'B3', 'F#4', 'B4', 'D#5']
74.0	13	1.67	0.25	1.0	['B2', 'F#3', 'B3', 'F#4', 'B4', 'D#5']
75.0	13	2.0	0.5	1.0	['B2', 'F#3', 'B3', 'D#4', 'F#4', 'B4', 'D#5']
76.0	13	2.33	0.25	1.0	['B2', 'F#3', 'B3', 'C#4', 'C#5']
77.0	13	2.67	0.25	0.5	['B2', 'F#3', 'B3', 'C#4', 'C#5']
77.5	13	2.83	0.125	0.5	['B2', 'F#3', 'B3', 'B4']
78.0	14	1.0	1.0	1.0	['E2', 'E3', 'B3', 'B4']
79.0	14	1.33	0.25	1.0	['B2', 'E3', 'G#3', 'B3', 'E4', 'G#4', 'B4']
80.0	14	1.67	0.25	1.0	['B2', 'E3', 'G#3', 'B3', 'E4', 'G#4', 'B4']
81.0	14	2.0	0.5	1.0	['G#2', 'B4', 'B5']
82.0	14	2.33	0.25	1.0	['E3', 'B3', 'A#4', 'A#5']
83.0	14	2.67	0.25	1.0	['E3', 'B3', 'G#4', 'G#5']
84.0	15	1.0	1.0	1.0	['B2', 'E#4', 'E#5']
85.0	15	1.33	0.25	1.0	['G#3', 'B3', 'C##4', 'E#4', 'B4', 'C##5', 'E#5']
86.0	15	1.67	0.25	1.0	['G#3', 'B3', 'C##4', 'E#4', 'B4', 'C##5', 'E#5']
87.0	15	2.0	0.5	1.0	['B2', 'F#4', 'F#5']
88.0	15	2.33	0.25	1.0	['B3', 'D#4', 'F#4', 'B4', 'D#5', 'F#5']
89.0	15	2.67	0.25	0.5	['B3', 'D#4', 'F#4', 'B4', 'D#5', 'F#5']
89.5	15	2.83	0.125	0.5	['B3', 'D#4', 'F#4', 'B4', 'D#5', 'F#5']
90.0	16	1.0	1.0	1.0	['G2', 'G3', 'G4', 'B4', 'G5']
91.0	16	1.33	0.25	1.0	['G2', 'D3', 'G3', 'B3', 'D4', 'G4', 'B4']
