Offset	Measure	Beat	Beat Strength	Length	Pitches
139.5	44	2.0	0.5	0.5	['E3', 'B4', 'G#5']
140.0	44	2.33	0.25	0.5	['B2', 'B4', 'G#5']
140.5	44	2.67	0.25	0.5	['E2', 'A4', 'B4', 'F5']
141.0	44	3.0	0.5	0.5	['E3', 'G#4', 'B4', 'E5']
141.5	44	3.33	0.25	0.5	['B2', 'G#4', 'D5', 'E5']
142.0	44	3.67	0.25	0.5	['E2', 'F4', 'B4', 'D5']
142.5	45	1.0	1.0	0.5	['A3', 'E4', 'C5']
143.0	45	1.33	0.25	0.5	['E3', 'E4', 'C5']
143.5	45	1.67	0.25	0.5	['A2', 'D4', 'B4']
144.0	45	2.0	0.5	0.5	['A3', 'C4', 'A4', 'E5']
144.5	45	2.33	0.25	0.5	['E3', 'C4', 'A4', 'E5']
145.0	45	2.67	0.25	0.5	['A2', 'D5']
145.5	45	3.0	0.5	0.5	['E3', 'C5', 'A5']
146.0	45	3.33	0.25	0.5	['C3', 'C5', 'A5']
146.5	45	3.67	0.25	0.5	['E2', 'B4', 'G5']
147.0	46	1.0	1.0	0.5	['F3', 'A4', 'F5']
147.5	46	1.33	0.25	0.5	['C3', 'A4', 'F5']
148.0	46	1.67	0.25	0.5	['F2', 'G4', 'A4', 'E5']
148.5	46	2.0	0.5	0.5	['A3', 'F4', 'A4', 'D5']
149.0	46	2.33	0.25	0.5	['C3', 'F4', 'B4', 'D5']
149.5	46	2.67	0.25	0.5	['F2', 'A4', 'C5']
150.0	46	3.0	0.5	0.5	['F3', 'G4', 'B4', 'F5']
150.5	46	3.33	0.25	0.5	['C3', 'G4', 'B4', 'C5']
151.0	46	3.67	0.25	0.5	['F2', 'F4', 'A4']
151.5	47	1.0	1.0	0.5	['C3', 'E4', 'G4', 'C5']
152.0	47	1.33	0.25	0.5	['G2', 'E4', 'G4', 'C5']
152.5	47	1.67	0.25	0.5	['C2', 'D4', 'F4']
153.0	47	2.0	0.5	0.5	['C3', 'C4', 'E4']
153.5	47	2.33	0.25	0.5	['G2', 'C4', 'E4']
154.0	47	2.67	0.25	0.5	['C2', 'E4', 'G4']
154.5	47	3.0	0.5	0.5	['C3']
155.0	47	3.33	0.25	0.5	['G2']
155.5	47	3.67	0.25	0.5	['C2']
156.0	48	1.0	1.0	0.5	['C3', 'B-3', 'E4', 'G#4']
156.5	48	1.33	0.25	0.5	['C2', 'B-3', 'E4', 'G#4']
157.0	48	1.67	0.25	0.5	['C3', 'B-3', 'E4', 'G#4']
157.5	48	2.0	0.5	0.5	['F2', 'A3', 'F4', 'A4']
158.0	48	2.33	0.25	0.5	['C3', 'A3', 'F4', 'A4']
158.5	48	2.67	0.25	0.5	['F2']
159.0	48	3.0	0.5	0.5	['C3', 'A4']
159.5	48	3.33	0.25	0.5	['F2', 'A4']
160.0	48	3.67	0.25	0.5	['C3', 'A4']
160.5	49	1.0	1.0	0.5	['A3', 'C4', 'D#4', 'F#4', 'C5']
161.0	49	1.33	0.25	0.5	['C3', 'C4', 'D#4', 'F#4', 'C5']
161.5	49	1.67	0.25	0.5	['F2', 'C4', 'D#4', 'F#4', 'C5']
162.0	49	2.0	0.5	0.5	['B-3', 'C4', 'E4', 'G4', 'C5']
162.5	49	2.33	0.25	0.5	['C3', 'C4', 'E4', 'G4', 'C5']
163.0	49	2.67	0.25	0.5	['F2', 'C4', 'E4', 'G4', 'C5']
163.5	49	3.0	0.5	0.5	['B-3', 'C4', 'E4', 'G4', 'C5', 'D5']
164.0	49	3.33	0.25	0.5	['C3', 'C4', 'E4', 'G4', 'C5', 'D5']
164.5	49	3.67	0.25	0.5	['F2', 'C4', 'E4', 'G4', 'C5']
165.0	50	1.0	1.0	0.5	['B3', 'C4', 'E4', 'G#4', 'C5']
165.5	50	1.33	0.25	0.5	['C3', 'C4', 'E4', 'G#4', 'C5']
166.0	50	1.67	0.25	0.5	['F2', 'C4', 'E4', 'G#4', 'C5']
166.5	50	2.0	0.5	0.5	['C4', 'F4', 'A4', 'C5']
167.0	50	2.33	0.25	0.5	['C3', 'F4', 'A4', 'C5']
167.5	50	2.67	0.25	0.5	['F2', 'F4', 'A4', 'C5']
168.0	50	3.0	0.5	0.5	['A3', 'F5', 'A5']
168.5	50	3.33	0.25	0.5	['C3', 'F5', 'A5']
169.0	50	3.67	0.25	0.5	['F2', 'E5', 'G5']
169.5	51	1.0	1.0	0.5	['B-3', 'D5', 'F5']
170.0	51	1.33	0.25	0.5	['D3', 'D5', 'F5']
170.5	51	1.67	0.25	0.5	['F2', 'C5', 'E5']
171.0	51	2.0	0.5	0.5	['B-3', 'B-4', 'D5']
171.5	51	2.33	0.25	0.5	['D3', 'B-4', 'D5']
172.0	51	2.67	0.25	0.5	['F2', 'A4', 'B-4', 'C5']
172.5	51	3.0	0.5	0.5	['B-3', 'G4', 'B-4']
173.0	51	3.33	0.25	0.5	['D3', 'G4', 'B-4', 'C5']
173.5	51	3.67	0.25	0.5	['F2', 'F4', 'A4', 'D5']
174.0	52	1.0	1.0	0.5	['B-3', 'E4', 'G4', 'C5']
174.5	52	1.33	0.25	0.5	['D3', 'E4', 'G4', 'C5']
175.0	52	1.67	0.25	0.5	['F2', 'D4', 'F4']
175.5	52	2.0	0.5	0.5	['G3', 'C4', 'E4']
176.0	52	2.33	0.25	0.5	['C3', 'C4', 'E4']
176.5	52	2.67	0.25	0.5	['F2', 'B-3', 'D4']
177.0	52	3.0	0.5	0.5	['F3', 'A3', 'C4', 'A4']
177.5	52	3.33	0.25	0.5	['C3', 'F3', 'A3', 'A4']
178.0	52	3.67	0.25	0.5	['F2', 'A3', 'C4', 'A4']
178.5	53	1.0	1.0	0.5	['C3', 'E3', 'G3', 'C5']
179.0	53	1.33	0.25	0.5	['F2', 'E3', 'G3', 'C5']
179.5	53	1.67	0.25	0.5	['C3', 'C5']
180.0	53	2.0	0.5	0.5	['B-3', 'C4', 'E4', 'G4', 'C5']
180.5	53	2.33	0.25	0.5	['C3', 'C4', 'E4', 'G4', 'C5']
181.0	53	2.67	0.25	0.5	['F2', 'C4', 'E4', 'G4', 'C5']
181.5	53	3.0	0.5	0.5	['B-3', 'C4', 'E4', 'G4', 'C5', 'D5']
182.0	53	3.33	0.25	0.5	['C3', 'C4', 'E4', 'G4', 'C5', 'D5']
182.5	53	3.67	0.25	0.5	['F2', 'C4', 'E4', 'G4', 'C5']
183.0	54	1.0	1.0	0.5	['B3', 'C4', 'E4', 'G#4', 'C5']
183.5	54	1.33	0.25	0.5	['C3', 'C4', 'E4', 'G#4', 'C5']
184.0	54	1.67	0.25	0.5	['F2', 'C4', 'E4', 'G#4', 'C5']
184.5	54	2.0	0.5	0.5	['C4', 'F4', 'A4', 'C5']
185.0	54	2.33	0.25	0.5	['C3', 'F4', 'A4', 'C5']
185.5	54	2.67	0.25	0.5	['F2', 'F4', 'A4', 'C5']
186.0	54	3.0	0.5	0.5	['F1', 'F2', 'A3', 'F5']
186.5	54	3.33	0.25	0.5	['F1', 'F2', 'F4', 'F5']
187.0	54	3.67	0.25	0.5	['G1', 'G2', 'B-3', 'F5']
187.5	55	1.0	1.0	0.5	['A1', 'A2', 'C4', 'F5']
188.0	55	1.33	0.25	0.5	['A1', 'A2', 'F4', 'F5']
188.5	55	1.67	0.25	0.5	['B-1', 'B-2', 'D4', 'F5']
189.0	55	2.0	0.5	0.5	['C2', 'C3', 'E-4', 'F5']
189.5	55	2.33	0.25	0.5	['C2', 'C3', 'A4']
190.0	55	2.67	0.25	0.5	['D2', 'D3', 'F4', 'B-4']
190.5	55	3.0	0.5	0.5	['E-2', 'E-3', 'G4', 'F5']
191.0	55	3.33	0.25	0.5	['E-2', 'E-3', 'C5', 'F5']
191.5	55	3.67	0.25	0.5	['F2', 'F3', 'A4', 'E-5']
192.0	56	1.0	1.0	0.5	['G2', 'G3', 'C5', 'D5']
192.5	56	1.33	0.25	0.5	['G2', 'G3', 'D4', 'D5']
193.0	56	1.67	0.25	0.5	['G2', 'G3', 'C5']
193.5	56	2.0	0.5	0.5	['G2', 'G3', 'D4']
194.0	56	2.33	0.25	0.5	['G2', 'G3', 'B-4']
194.5	56	2.67	0.25	0.5	['G2', 'G3', 'D4']
195.0	56	3.0	0.5	0.5	['B-1', 'B-2', 'D5', 'G5']
195.5	56	3.33	0.25	0.5	['B-1', 'B-2', 'D4', 'G5']
196.0	56	3.67	0.25	0.5	['B-1', 'B-2', 'G4', 'D5']
196.5	57	1.0	1.0	0.5	['C3', 'F3', 'A3', 'F4', 'A4', 'C5']
197.0	57	1.33	0.25	0.5	['C3', 'F3', 'A3', 'C4', 'C5']
197.5	57	1.67	0.25	0.5	['C3', 'G3', 'B-3', 'G4', 'B-4', 'C5']
198.0	57	2.0	0.5	0.5	['C3', 'A3', 'C4', 'A4', 'C5']
198.5	57	2.33	0.25	0.5	['C3', 'A3', 'C4', 'F5']
199.0	57	2.67	0.25	0.5	['C3', 'B-3', 'D4', 'B-4', 'D5', 'G5']
199.5	57	3.0	0.5	0.5	['C3', 'G3', 'B-3', 'G4', 'B-4', 'E5']
200.0	57	3.33	0.25	0.5	['C3', 'G3', 'B-3', 'C4', 'E5']
200.5	57	3.67	0.25	0.5	['C3', 'E3', 'G3', 'E4', 'G4', 'D5']
201.0	58	1.0	1.0	0.5	['C3', 'F3', 'A3', 'F4', 'A4', 'C5']
201.5	58	1.33	0.25	0.5	['C3', 'F3', 'A3', 'C4', 'C5']
202.0	58	1.67	0.25	0.5	['C3', 'F3', 'A3', 'A4', 'C5']
202.5	58	2.0	0.5	0.5	['A2', 'A3', 'C5', 'F5']
203.0	58	2.33	0.25	0.5	['A2', 'A3', 'F4']
203.5	58	2.67	0.25	0.5	['A2', 'A3', 'F#4', 'C5', 'E-5', 'F#5']
204.0	58	3.0	0.5	0.5	['B-2', 'B-3', 'D5', 'G5']
204.5	58	3.33	0.25	0.5	['B-2', 'B-3', 'G4', 'G5']
205.0	58	3.67	0.25	0.5	['B-2', 'B-3', 'B-4', 'D5']
205.5	59	1.0	1.0	0.5	['C2', 'F4', 'A4', 'F5']
206.0	59	1.33	0.25	0.5	['C3', 'F4', 'A4', 'F5']
206.5	59	1.67	0.25	0.5	['F3', 'F4', 'A4', 'F5']
207.0	59	2.0	0.5	0.5	['A3', 'F4', 'A4', 'C5', 'F5']
207.5	59	2.33	0.25	0.5	['F4', 'A4', 'C5']
208.0	59	2.67	0.25	0.5	['F4', 'A4', 'C5']
208.5	59	3.0	0.5	1.0	['C2', 'C3', 'E4', 'G4', 'B-4', 'C5']
209.5	59	3.67	0.25	0.5	['C2', 'C3', 'E4', 'G4', 'B-4']
210.0	60	1.0	1.0	0.5	['F1', 'B3', 'F4', 'G#4', 'B4']
210.5	60	1.33	0.25	0.5	['F2', 'B3', 'F4', 'G#4', 'B4']
211.0	60	1.67	0.25	0.5	['F2', 'B3', 'G#4', 'B4']
211.5	60	2.0	0.5	0.5	['F3', 'C4', 'A4', 'C5']
212.0	60	2.33	0.25	0.5	['A2', 'C4', 'A4', 'C5']
212.5	60	2.67	0.25	0.5	['F2', 'C4', 'A4', 'C5']
213.0	60	3.0	0.5	0.5	['A3', 'C4', 'A4', 'C5']
213.5	60	3.33	0.25	0.5	['F3', 'C4', 'A4', 'C5']
214.0	60	3.67	0.25	0.5	['A2', 'C4', 'A4', 'C5']
214.5	61	1.0	1.0	0.5	['F1', 'C#4', 'A4', 'C#5']
215.0	61	1.33	0.25	0.5	['F2', 'C#4', 'A4', 'C#5']
215.5	61	1.67	0.25	0.5	['F2', 'C#4', 'A4', 'C#5']
216.0	61	2.0	0.5	0.5	['F3', 'D4', 'A4', 'D5']
216.5	61	2.33	0.25	0.5	['A2', 'D4', 'A4', 'D5']
217.0	61	2.67	0.25	0.5	['F2', 'D4', 'A4', 'D5']
217.5	61	3.0	0.5	0.5	['A3', 'D4', 'A4', 'D5']
218.0	61	3.33	0.25	0.5	['F3', 'D4', 'A4', 'D5']
218.5	61	3.67	0.25	0.5	['A2', 'D4', 'A4', 'D5']
219.0	62	1.0	1.0	0.5	['F3', 'D#4', 'A4', 'D#5']
219.5	62	1.33	0.25	0.5	['A2', 'D#4', 'A4', 'D#5']
220.0	62	1.67	0.25	0.5	['F2', 'D#4', 'A4', 'D#5']
220.5	62	2.0	0.5	0.5	['A3', 'D#4', 'A4', 'D#5']
221.0	62	2.33	0.25	0.5	['F3', 'D#4', 'A4', 'D#5']
221.5	62	2.67	0.25	0.5	['A2', 'D#4', 'A4', 'D#5']
222.0	62	3.0	0.5	0.5	['C3', 'E4', 'A4', 'E5']
222.5	62	3.33	0.25	0.5	['A2', 'E4', 'A4', 'E5']
223.0	62	3.67	0.25	0.5	['C2', 'E4', 'A4', 'E5']
223.5	63	1.0	1.0	0.5	['A3', 'E4', 'A4', 'E5']
224.0	63	1.33	0.25	0.5	['C3', 'E4', 'A4', 'E5']
224.5	63	1.67	0.25	0.5	['A2', 'E4', 'A4', 'E5']
225.0	63	2.0	0.5	0.5	['E3', 'D4', 'G#4', 'E5']
225.5	63	2.33	0.25	0.5	['B2', 'D4', 'G#4', 'E5']
226.0	63	2.67	0.25	0.5	['E2', 'D4', 'G#4', 'E5']
226.5	63	3.0	0.5	0.5	['B3', 'D4', 'G#4', 'E5']
227.0	63	3.33	0.25	0.5	['G#3', 'D4', 'G#4', 'E5']
227.5	63	3.67	0.25	0.5	['E3', 'D4', 'G#4', 'E5']
228.0	64	1.0	1.0	0.25	['A1', 'A4']
228.25	64	1.17	0.125	0.25	['A1', 'C4', 'A4']
228.5	64	1.33	0.25	0.25	['E4', 'A4']
228.75	64	1.5	0.125	0.25	['A4']
229.0	64	1.67	0.25	0.25	['A3', 'C4', 'E4', 'C5']
229.25	64	1.83	0.125	0.25	['A3', 'C4', 'E4', 'A4']
229.5	64	2.0	0.5	0.5	['A4', 'C5']
230.0	64	2.33	0.25	0.5	['E3', 'A3', 'B4']
230.5	64	2.67	0.25	0.5	['A3', 'C4', 'A4']
231.0	65	1.0	1.0	0.25	['B1', 'G4']
231.25	65	1.17	0.125	0.25	['B1', 'B3', 'G4']
231.5	65	1.33	0.25	0.25	['D4', 'G4']
231.75	65	1.5	0.125	0.25	['G4']
232.0	65	1.67	0.25	0.25	['G3', 'B3', 'B4']
232.25	65	1.83	0.125	0.25	['G3', 'B3', 'D4', 'G4', 'B4']
232.5	65	2.0	0.5	0.5	['G4', 'A4', 'B4']
233.0	65	2.33	0.25	0.5	['D3', 'G3', 'A4']
233.5	65	2.67	0.25	0.5	['G3', 'B3', 'G4']
234.0	66	1.0	1.0	0.25	['D2', 'F4']
234.25	66	1.17	0.125	0.25	['D2', 'A3', 'F4']
234.5	66	1.33	0.25	0.25	['D4', 'G4']
234.75	66	1.5	0.125	0.25	['F4', 'G4']
235.0	66	1.67	0.25	0.25	['D3', 'A3', 'A4']
235.25	66	1.83	0.125	0.25	['D3', 'A3', 'D4', 'F4', 'A4']
235.5	66	2.0	0.5	0.5	['C2', 'E4', 'A4']
236.0	66	2.33	0.25	0.5	['C3', 'E3', 'E4']
236.5	66	2.67	0.25	0.5	['E3', 'A3', 'A4']
237.0	67	1.0	1.0	0.25	['F2', 'C5']
237.25	67	1.17	0.125	0.25	['F2', 'A3', 'C5']
237.5	67	1.33	0.25	0.25	['C4', 'G#4']
237.75	67	1.5	0.125	0.25	['D#4', 'G#4']
238.0	67	1.67	0.25	0.25	['C3', 'F3', 'A4']
238.25	67	1.83	0.125	0.25	['C3', 'F3', 'A3', 'A4']
238.5	67	2.0	0.5	0.25	['E2', 'B4']
238.75	67	2.17	0.125	0.25	['E2', 'B3', 'B4']
239.0	67	2.33	0.25	0.25	['E4', 'B4']
239.25	67	2.5	0.125	0.25	['G#4', 'B4']
239.5	67	2.67	0.25	0.25	['E3', 'G#3', 'B4']
239.75	67	2.83	0.125	0.25	['E3', 'G#3', 'B3']
240.0	68	1.0	1.0	0.25	['D2', 'D5']
240.25	68	1.17	0.125	0.25	['D2', 'D4', 'D5']
240.5	68	1.33	0.25	0.25	['F4', 'D5']
240.75	68	1.5	0.125	0.25	['A4', 'D5']
241.0	68	1.67	0.25	0.25	['F3', 'A3', 'A4', 'D5']
241.25	68	1.83	0.125	0.25	['F3', 'A3', 'F4', 'A4']
241.5	68	2.0	0.5	0.5	['D5', 'F5']
242.0	68	2.33	0.25	0.5	['D3', 'F3', 'E5']
242.5	68	2.67	0.25	0.5	['F3', 'A3', 'D5']
243.0	69	1.0	1.0	0.25	['E2', 'C5']
243.25	69	1.17	0.125	0.25	['E2', 'C4', 'C5']
243.5	69	1.33	0.25	0.25	['E4', 'C5']
243.75	69	1.5	0.125	0.25	['G4', 'C5']
244.0	69	1.67	0.25	0.25	['G3', 'C4', 'C5', 'E5']
244.25	69	1.83	0.125	0.25	['G3', 'C4', 'E4', 'G4', 'E5']
244.5	69	2.0	0.5	0.5	['C5', 'D5', 'E5']
245.0	69	2.33	0.25	0.5	['E3', 'G3', 'D5']
245.5	69	2.67	0.25	0.5	['G3', 'C4', 'C5']
246.0	70	1.0	1.0	0.25	['G2', 'B-4']
246.25	70	1.17	0.125	0.25	['G2', 'D4', 'B-4']
246.5	70	1.33	0.25	0.25	['G4', 'C5']
246.75	70	1.5	0.125	0.25	['B-4', 'C5']
247.0	70	1.67	0.25	0.25	['D3', 'B-3', 'D5']
247.25	70	1.83	0.125	0.25	['D3', 'B-3', 'D4', 'D5']
247.5	70	2.0	0.5	0.25	['F2', 'A4']
247.75	70	2.17	0.125	0.25	['F2', 'D4', 'A4']
248.0	70	2.33	0.25	0.25	['F4', 'A4']
248.25	70	2.5	0.125	0.25	['A4']
248.5	70	2.67	0.25	0.25	['D3', 'A3', 'D5']
248.75	70	2.83	0.125	0.25	['D3', 'A3', 'D4', 'D5']
249.0	71	1.0	1.0	0.25	['C2', 'E5']
249.25	71	1.17	0.125	0.25	['C2', 'E4', 'E5']
249.5	71	1.33	0.25	0.25	['A4', 'E5']
249.75	71	1.5	0.125	0.25	['C5', 'E5']
250.0	71	1.67	0.25	0.25	['E3', 'A3', 'C4', 'E5']
250.25	71	1.83	0.125	0.25	['E3', 'A3', 'C4', 'E4', 'E5']
250.5	71	2.0	0.5	0.25	['E2', 'E5']
250.75	71	2.17	0.125	0.25	['E2', 'E4', 'E5']
251.0	71	2.33	0.25	0.25	['G#4', 'E5']
251.25	71	2.5	0.125	0.25	['B4', 'E5']
251.5	71	2.67	0.25	0.25	['E3', 'B3', 'D4', 'G#4', 'E5']
251.75	71	2.83	0.125	0.25	['E3', 'B3', 'D4', 'E4', 'G#4']
252.0	72	1.0	1.0	0.25	['A2', 'A4']
252.25	72	1.17	0.125	0.25	['A2', 'A4']
252.5	72	1.33	0.25	0.25	['A4', 'C5']
252.75	72	1.5	0.125	0.25	['A4', 'E5']
253.0	72	1.67	0.25	0.25	['A3', 'E4', 'A5']
253.25	72	1.83	0.125	0.25	['A3', 'E4', 'A4', 'E5']
253.5	72	2.0	0.5	0.5	['D5', 'F5']
254.0	72	2.33	0.25	0.5	['F3', 'D4']
254.5	72	2.67	0.25	0.5	['A3', 'E4', 'A4', 'E5']
255.0	73	1.0	1.0	0.25	['A2']
255.25	73	1.17	0.125	0.25	['A2', 'A4']
255.5	73	1.33	0.25	0.25	['C5']
255.75	73	1.5	0.125	0.25	['E5']
256.0	73	1.67	0.25	0.25	['A3', 'E4', 'A5']
256.25	73	1.83	0.125	0.25	['A3', 'E4', 'A4', 'E5']
256.5	73	2.0	0.5	0.5	['D5', 'F5']
257.0	73	2.33	0.25	0.5	['F3', 'D4']
257.5	73	2.67	0.25	0.5	['A3', 'E4', 'A4', 'E5']
258.0	74	1.0	1.0	0.5	['D5', 'F5']
258.5	74	1.33	0.25	0.5	['F3', 'D4']
259.0	74	1.67	0.25	0.5	['A3', 'E4', 'A4', 'E5']
259.5	74	2.0	0.5	0.5	['D5', 'F5']
260.0	74	2.33	0.25	0.5	['F3', 'D4']
260.5	74	2.67	0.25	0.5	['A3', 'E4', 'A4', 'E5']
261.0	75	1.0	1.0	0.5	['D5', 'F5']
261.5	75	1.33	0.25	0.25	['F3', 'D4', 'D5', 'F5']
261.75	75	1.5	0.125	0.25	['F3', 'D4', 'D5']
262.0	75	1.67	0.25	0.5	['A3', 'E4', 'C5']
262.5	75	2.0	0.5	0.5	['C5', 'E5']
263.0	75	2.33	0.25	0.25	['A3', 'E4', 'C5', 'E5']
263.25	75	2.5	0.125	0.25	['A3', 'E4', 'C5']
263.5	75	2.67	0.25	0.5	['D4', 'F4', 'B-4']
264.0	76	1.0	1.0	0.5	['B-4', 'D5']
264.5	76	1.33	0.25	0.25	['D3', 'B-3', 'B-4', 'D5']
264.75	76	1.5	0.125	0.25	['D3', 'B-3', 'B-4']
265.0	76	1.67	0.25	0.5	['F3', 'C4', 'A4']
265.5	76	2.0	0.5	0.25	['A4', 'C5']
265.75	76	2.17	0.125	0.25	['F3', 'A4']
266.0	76	2.33	0.25	0.25	['A3', 'A4', 'C5']
266.25	76	2.5	0.125	0.25	['C4', 'A4', 'F5']
266.5	76	2.67	0.25	0.25	['F4', 'C5', 'A5']
266.75	76	2.83	0.125	0.25	['F4', 'A4', 'C5', 'F5']
267.0	77	1.0	1.0	0.5	['F5', 'A5']
267.5	77	1.33	0.25	0.25	['A3', 'F4', 'F5', 'A5']
267.75	77	1.5	0.125	0.25	['A3', 'F4', 'F5']
268.0	77	1.67	0.25	0.5	['C4', 'G4', 'E5']
268.5	77	2.0	0.5	0.5	['E5', 'G5']
269.0	77	2.33	0.25	0.25	['C4', 'G4', 'E5', 'G5']
269.25	77	2.5	0.125	0.25	['C4', 'G4', 'E5']
269.5	77	2.67	0.25	0.5	['F4', 'A4', 'D5']
270.0	78	1.0	1.0	0.5	['D5', 'F5']
270.5	78	1.33	0.25	0.25	['F3', 'D4', 'D5', 'F5']
270.75	78	1.5	0.125	0.25	['F3', 'D4', 'D5']
271.0	78	1.67	0.25	0.5	['A3', 'E4', 'C#5']
271.5	78	2.0	0.5	0.25	['C#5', 'E5']
271.75	78	2.17	0.125	0.25	['A3', 'C#5']
272.0	78	2.33	0.25	0.25	['C#4', 'C#5', 'E5']
272.25	78	2.5	0.125	0.25	['E4', 'C#5', 'A5']
272.5	78	2.67	0.25	0.25	['A4', 'C#6']
272.75	78	2.83	0.125	0.25	['A4', 'A5']
273.0	79	1.0	1.0	0.25	['C#5', 'F#5', 'A5', 'C#6']
273.25	79	1.17	0.125	0.25	['A2', 'C#5', 'F#5', 'A5', 'C#6']
273.5	79	1.33	0.25	0.25	['C#3', 'C#5', 'F#5', 'A5', 'C#6']
273.75	79	1.5	0.125	0.25	['F#3', 'C#5', 'F#5', 'A5', 'C#6']
274.0	79	1.67	0.25	0.25	['A3', 'C#5', 'G#5', 'B5']
274.25	79	1.83	0.125	0.25	['C#4', 'C#5', 'G#5', 'B5']
274.5	79	2.0	0.5	0.25	['C#5', 'G#5', 'B5']
274.75	79	2.17	0.125	0.25	['A3', 'C#5', 'G#5', 'B5']
275.0	79	2.33	0.25	0.25	['C#4', 'C#5', 'G#5', 'B5']
275.25	79	2.5	0.125	0.25	['F#4', 'C#5', 'G#5', 'B5']
275.5	79	2.67	0.25	0.25	['A4', 'F#5', 'A5']
275.75	79	2.83	0.125	0.25	['A4', 'C#5', 'F#5', 'A5']
276.0	80	1.0	1.0	0.25	['C#5', 'F#5', 'A5', 'C#6']
276.25	80	1.17	0.125	0.25	['A2', 'C#5', 'F#5', 'A5', 'C#6']
276.5	80	1.33	0.25	0.25	['C#3', 'C#5', 'F#5', 'A5', 'C#6']
276.75	80	1.5	0.125	0.25	['F#3', 'C#5', 'E#5', 'A5', 'C#6']
277.0	80	1.67	0.25	0.25	['A3', 'F#5', 'G#5', 'B5']
277.25	80	1.83	0.125	0.25	['C#4', 'C#5', 'G#5', 'B5']
277.5	80	2.0	0.5	0.25	['C#5', 'F#5', 'A5']
277.75	80	2.17	0.125	0.25	['A3', 'C#5', 'F#5', 'A5']
278.0	80	2.33	0.25	0.25	['C#4', 'C#5', 'F#5', 'A5']
278.25	80	2.5	0.125	0.25	['F#4', 'B4', 'C#5', 'F#5', 'A5']
278.5	80	2.67	0.25	0.25	['A4', 'C#5', 'E5', 'G5']
278.75	80	2.83	0.125	0.25	['A3', 'A4', 'C#5', 'E5', 'G5']
279.0	81	1.0	1.0	0.25	['A4', 'F5']
279.25	81	1.17	0.125	0.25	['D3', 'A4', 'F5']
279.5	81	1.33	0.25	0.25	['F3', 'G4', 'A4', 'E5']
279.75	81	1.5	0.125	0.25	['A3', 'G4', 'A4', 'E5']
280.0	81	1.67	0.25	0.5	['D4', 'F4', 'D5']
280.5	81	2.0	0.5	0.25	['D5', 'F5', 'B-5']
280.75	81	2.17	0.125	0.25	['D2', 'D5', 'F5', 'B-5']
281.0	81	2.33	0.25	0.25	['F2', 'D5', 'E5', 'B-5']
281.25	81	2.5	0.125	0.25	['B-2', 'D5', 'E5', 'B-5']
281.5	81	2.67	0.25	0.25	['D3', 'B-4', 'D5', 'F5']
281.75	81	2.83	0.125	0.25	['F3', 'B-4', 'D5', 'F5']
282.0	82	1.0	1.0	0.25	['C5', 'E5']
282.25	82	1.17	0.125	0.25	['E2', 'C5', 'E5']
282.5	82	1.33	0.25	0.25	['A2', 'C5', 'E5']
282.75	82	1.5	0.125	0.25	['C3', 'E4', 'A4', 'C5']
283.0	82	1.67	0.25	0.25	['E3', 'A4', 'C5', 'E5']
283.25	82	1.83	0.125	0.25	['E3', 'E4', 'A4']
283.5	82	2.0	0.5	0.25	['D5', 'E5']
283.75	82	2.17	0.125	0.25	['E3', 'D5', 'E5']
284.0	82	2.33	0.25	0.25	['G#3', 'D5', 'E5']
284.25	82	2.5	0.125	0.25	['B3', 'E4', 'G#4', 'E5']
284.5	82	2.67	0.25	0.25	['D4', 'B4', 'D5', 'E5']
284.75	82	2.83	0.125	0.25	['D4', 'E4', 'G#4', 'B4']
285.0	83	1.0	1.0	0.25	['C5', 'E5']
285.25	83	1.17	0.125	0.25	['A2', 'C5', 'E5']
285.5	83	1.33	0.25	0.25	['C3', 'C5', 'E5']
285.75	83	1.5	0.125	0.25	['E3', 'E4', 'A4', 'C5']
286.0	83	1.67	0.25	0.25	['A3', 'C5', 'E5']
286.25	83	1.83	0.125	0.25	['C4', 'E4', 'A4']
286.5	83	2.0	0.5	0.25	['E-5', 'F5']
286.75	83	2.17	0.125	0.25	['F2', 'E-5', 'F5']
287.0	83	2.33	0.25	0.25	['C3', 'E-5', 'F5']
287.25	83	2.5	0.125	0.25	['F3', 'F4', 'A4', 'F5']
287.5	83	2.67	0.25	0.25	['A3', 'E-5', 'F5']
287.75	83	2.83	0.125	0.25	['C4', 'F4', 'A4', 'F5']
288.0	84	1.0	1.0	0.25	['D5', 'F5']
288.25	84	1.17	0.125	0.25	['D2', 'D5', 'F5']
288.5	84	1.33	0.25	0.25	['B-2', 'D5', 'F5', 'B-5']
288.75	84	1.5	0.125	0.25	['D3', 'F4', 'B-4', 'B-5']
289.0	84	1.67	0.25	0.25	['F3', 'D5', 'F5']
289.25	84	1.83	0.125	0.25	['B-3', 'F4', 'B-4', 'F5']
289.5	84	2.0	0.5	0.25	['D5', 'F5']
289.75	84	2.17	0.125	0.25	['D3', 'D5', 'F5']
290.0	84	2.33	0.25	0.25	['F3', 'B-4', 'D5', 'F5']
290.25	84	2.5	0.125	0.25	['B-3', 'F4', 'B-4']
290.5	84	2.67	0.25	0.25	['D4', 'D5', 'F5']
290.75	84	2.83	0.125	0.25	['D4', 'F4', 'B-4', 'F5']
291.0	85	1.0	1.0	0.25	['C5', 'E5']
291.25	85	1.17	0.125	0.25	['E2', 'C5', 'E5']
