Offset	Measure	Beat	Beat Strength	Length	Pitches
220.0	56	1.0	1.0	0.5	['C2', 'E5']
220.5	56	1.25	0.125	0.5	['G2', 'E5']
221.0	56	1.5	0.25	0.5	['C3', 'A4', 'E5']
221.5	56	1.75	0.125	0.5	['E3', 'A4', 'E5']
222.0	56	2.0	0.5	0.5	['G3', 'A4', 'D5', 'E5']
222.5	56	2.25	0.125	0.5	['B-3', 'A4', 'D5', 'E5']
223.0	56	2.5	0.25	0.5	['D4', 'B-4', 'D5', 'E5']
223.5	56	2.75	0.125	0.5	['E4', 'B-4', 'D5', 'E5']
224.0	57	1.0	1.0	0.5	['E4', 'B-4', 'E5', 'G5']
224.5	57	1.25	0.125	0.5	['D4', 'B-4', 'E5', 'G5']
225.0	57	1.5	0.25	0.5	['B-3', 'B-4', 'D5', 'G5']
225.5	57	1.75	0.125	0.5	['G3', 'B-4', 'D5', 'G5']
226.0	57	2.0	0.5	0.5	['E3', 'B-4', 'D5', 'G5']
226.5	57	2.25	0.125	0.5	['C3', 'B-4', 'D5', 'G5']
227.0	57	2.5	0.25	0.5	['G2', 'B-4', 'E5', 'G5']
227.5	57	2.75	0.125	0.5	['C2', 'B-4', 'E5', 'G5']
228.0	58	1.0	1.0	0.5	['C2', 'B-4', 'E5', 'G5']
228.5	58	1.25	0.125	0.5	['G2', 'B-4', 'E5', 'G5']
229.0	58	1.5	0.25	0.5	['C3', 'A4', 'E5']
229.5	58	1.75	0.125	0.5	['E3', 'A4', 'E5']
230.0	58	2.0	0.5	0.5	['G3', 'A4', 'D5', 'E5']
230.5	58	2.25	0.125	0.5	['B-3', 'A4', 'D5', 'E5']
231.0	58	2.5	0.25	0.5	['D4', 'B-4', 'E5']
231.5	58	2.75	0.125	0.5	['E4', 'B-4', 'E5']
232.0	59	1.0	1.0	0.5	['E4', 'B-4', 'C5', 'E5']
232.5	59	1.25	0.125	0.5	['D4', 'B-4', 'C5', 'E5']
233.0	59	1.5	0.25	0.5	['B-3', 'B-4', 'C5', 'D5']
233.5	59	1.75	0.125	0.5	['G3', 'B-4', 'C5', 'D5']
234.0	59	2.0	0.5	0.5	['E3', 'B-4', 'C5', 'D5']
234.5	59	2.25	0.125	0.5	['C3', 'B-4', 'C5', 'D5']
235.0	59	2.5	0.25	0.5	['G2', 'B-4', 'C5', 'E5']
235.5	59	2.75	0.125	0.5	['C2', 'B-4', 'C5', 'E5']
236.0	60	1.0	1.0	0.5	['F2', 'A4', 'C5']
236.5	60	1.25	0.125	0.5	['C3', 'A4', 'C5']
237.0	60	1.5	0.25	0.5	['F3', 'A4', 'C5']
237.5	60	1.75	0.125	0.5	['A3', 'A4', 'C5']
238.0	60	2.0	0.5	0.5	['C4', 'A4', 'D5']
238.5	60	2.25	0.125	0.5	['E-4', 'A4', 'D5']
239.0	60	2.5	0.25	0.5	['G4', 'A4', 'D5']
239.5	60	2.75	0.125	0.5	['A4', 'D5']
240.0	61	1.0	1.0	0.5	['A4']
240.5	61	1.25	0.125	0.5	['G4', 'A4']
241.0	61	1.5	0.25	0.5	['E-4', 'A4']
241.5	61	1.75	0.125	0.5	['C4', 'A4']
242.0	61	2.0	0.5	0.5	['A3', 'A4', 'C5']
242.5	61	2.25	0.125	0.5	['F3', 'A4', 'C5']
243.0	61	2.5	0.25	0.5	['C3', 'A4', 'C5']
243.5	61	2.75	0.125	0.5	['F2', 'A4', 'C5']
244.0	62	1.0	1.0	0.5	['F2', 'A4', 'C5']
244.5	62	1.25	0.125	0.5	['C3', 'A4', 'C5']
245.0	62	1.5	0.25	0.5	['F3', 'A4', 'D5']
245.5	62	1.75	0.125	0.5	['A3', 'A4', 'D5']
246.0	62	2.0	0.5	0.5	['C4', 'G4', 'E-5']
