Offset	Measure	Beat	Beat Strength	Length	Pitches
314.12	60	2.42	0.0625	0.12	['E-4', 'G-6']
314.25	60	2.5	0.0625	0.12	['E-4', 'E-6']
314.38	60	2.58	0.0625	0.12	['E-4', 'C6']
314.5	60	2.67	0.125	0.12	['E-4', 'B5']
314.62	60	2.75	0.0625	0.12	['E-4', 'G-5']
314.75	60	2.83	0.0625	0.12	['E-4', 'E-5']
314.88	60	2.92	0.0625	0.12	['E-4', 'C5']
315.0	60	3.0	0.5	0.12	['E-4', 'C7']
315.12	60	3.08	0.0625	0.12	['E-4', 'G-6']
315.25	60	3.17	0.0625	0.12	['E-4', 'E-6']
315.38	60	3.25	0.0625	0.12	['E-4', 'C6']
315.5	60	3.33	0.125	0.12	['E-4', 'C6']
315.62	60	3.42	0.0625	0.12	['E-4', 'G-5']
315.75	60	3.5	0.0625	0.12	['E-4', 'E-5']
315.88	60	3.58	0.0625	0.12	['E-4', 'C5']
316.0	60	3.67	0.125	0.5	['E-4']
316.5	60	4.0	0.25	1.0	['E-4']
317.5	60	4.67	0.125	0.5	['E-4']
318.0	61	1.0	1.0	0.5	['B-1', 'B-2', 'B-3', 'C6', 'E-6', 'G6', 'C7']
318.5	61	1.33	0.125	0.12	['B-1', 'B-2', 'B-3', 'G4']
318.62	61	1.42	0.0625	0.12	['B-1', 'B-2', 'B-3', 'E-4']
318.75	61	1.5	0.0625	0.12	['B-1', 'B-2', 'B-3', 'C4']
318.88	61	1.58	0.0625	0.12	['B-1', 'B-2', 'B-3']
319.0	61	1.67	0.125	0.12	['B-1', 'B-2', 'B-3', 'B-6']
319.12	61	1.75	0.0625	0.12	['B-1', 'B-2', 'B-3', 'G6']
319.25	61	1.83	0.0625	0.12	['B-1', 'B-2', 'B-3', 'E-6']
319.38	61	1.92	0.0625	0.12	['B-1', 'B-2', 'B-3', 'B-5']
319.5	61	2.0	0.25	0.12	['B-1', 'B-2', 'B-3', 'G4']
319.62	61	2.08	0.0625	0.12	['B-1', 'B-2', 'B-3', 'E-4']
319.75	61	2.17	0.0625	0.12	['B-1', 'B-2', 'B-3', 'C4']
319.88	61	2.25	0.0625	0.12	['B-1', 'B-2', 'B-3']
320.0	61	2.33	0.125	0.12	['B-1', 'B-2', 'B-3', 'G6']
320.12	61	2.42	0.0625	0.12	['B-1', 'B-2', 'B-3', 'E-6']
320.25	61	2.5	0.0625	0.12	['B-1', 'B-2', 'B-3', 'C6']
320.38	61	2.58	0.0625	0.12	['B-1', 'B-2', 'B-3', 'B-5']
320.5	61	2.67	0.125	0.12	['B-1', 'B-2', 'B-3', 'G4']
320.62	61	2.75	0.0625	0.12	['B-1', 'B-2', 'B-3', 'E-4']
320.75	61	2.83	0.0625	0.12	['B-1', 'B-2', 'B-3', 'C4']
320.88	61	2.92	0.0625	0.12	['B-1', 'B-2', 'B-3']
321.0	61	3.0	0.5	0.12	['B-1', 'B-2', 'B-3', 'E-6']
321.12	61	3.08	0.0625	0.12	['B-1', 'B-2', 'B-3', 'C6']
321.25	61	3.17	0.0625	0.12	['B-1', 'B-2', 'B-3', 'B-5']
321.38	61	3.25	0.0625	0.12	['B-1', 'B-2', 'B-3', 'G5']
321.5	61	3.33	0.125	0.12	['B-1', 'B-2', 'B-3', 'G4']
321.62	61	3.42	0.0625	0.12	['B-1', 'B-2', 'B-3', 'E-4']
321.75	61	3.5	0.0625	0.12	['B-1', 'B-2', 'B-3', 'C4']
321.88	61	3.58	0.0625	0.12	['B-1', 'B-2', 'B-3']
322.0	61	3.67	0.125	2.0	['B-3']
324.0	62	1.0	1.0	0.12	['B-1', 'B-2', 'B-3', 'C6']
324.12	62	1.08	0.0625	0.12	['B-1', 'B-2', 'B-3', 'B-5']
324.25	62	1.17	0.0625	0.12	['B-1', 'B-2', 'B-3', 'G5']
324.38	62	1.25	0.0625	0.12	['B-1', 'B-2', 'B-3', 'E-5']
324.5	62	1.33	0.125	0.12	['B-1', 'B-2', 'B-3', 'G4']
324.62	62	1.42	0.0625	0.12	['B-1', 'B-2', 'B-3', 'E-4']
324.75	62	1.5	0.0625	0.12	['B-1', 'B-2', 'B-3', 'C4']
324.88	62	1.58	0.0625	0.12	['B-1', 'B-2', 'B-3']
325.0	62	1.67	0.125	0.12	['B-1', 'B-2', 'B-3', 'B-5']
325.12	62	1.75	0.0625	0.12	['B-1', 'B-2', 'B-3', 'G5']
325.25	62	1.83	0.0625	0.12	['B-1', 'B-2', 'B-3', 'E-5']
325.38	62	1.92	0.0625	0.12	['B-1', 'B-2', 'B-3', 'C5']
325.5	62	2.0	0.25	0.12	['B-1', 'B-2', 'B-3', 'G4']
325.62	62	2.08	0.0625	0.12	['B-1', 'B-2', 'B-3', 'E-4']
325.75	62	2.17	0.0625	0.12	['B-1', 'B-2', 'B-3', 'C4']
325.88	62	2.25	0.0625	0.12	['B-1', 'B-2', 'B-3']
326.0	62	2.33	0.125	0.12	['B-1', 'B-2', 'B-3', 'G5']
326.12	62	2.42	0.0625	0.12	['B-1', 'B-2', 'B-3', 'E-5']
326.25	62	2.5	0.0625	0.12	['B-1', 'B-2', 'B-3', 'C5']
326.38	62	2.58	0.0625	0.12	['B-1', 'B-2', 'B-3', 'B-4']
326.5	62	2.67	0.125	0.12	['B-1', 'B-2', 'B-3', 'G4']
326.62	62	2.75	0.0625	0.12	['B-1', 'B-2', 'B-3', 'E-4']
326.75	62	2.83	0.0625	0.12	['B-1', 'B-2', 'B-3', 'C4']
326.88	62	2.92	0.0625	0.12	['B-1', 'B-2', 'B-3']
327.0	62	3.0	0.5	0.12	['B-1', 'B-2', 'B-3', 'E-5']
327.12	62	3.08	0.0625	0.12	['B-1', 'B-2', 'B-3', 'C5']
327.25	62	3.17	0.0625	0.12	['B-1', 'B-2', 'B-3', 'B-4']
327.38	62	3.25	0.0625	0.12	['B-1', 'B-2', 'B-3', 'G4']
327.5	62	3.33	0.125	0.12	['B-1', 'B-2', 'B-3', 'E-4']
327.62	62	3.42	0.0625	0.12	['B-1', 'B-2', 'B-3', 'C4']
327.75	62	3.5	0.0625	0.12	['B-1', 'B-2', 'B-3']
327.88	62	3.58	0.0625	0.12	['B-1', 'B-2', 'G3', 'B-3']
328.0	62	3.67	0.125	2.0	
330.0	63	1.0	1.0	0.12	['F#4', 'F#5']
330.12	63	1.08	0.0625	0.12	['F#4', 'E5']
330.25	63	1.17	0.0625	0.12	['F#4', 'C#5']
330.38	63	1.25	0.0625	0.12	['F#4', 'A#4']
330.5	63	1.33	0.125	0.12	['E4', 'F#4']
330.62	63	1.42	0.0625	0.12	['C#4', 'F#4']
330.75	63	1.5	0.0625	0.12	['A#3', 'F#4']
330.88	63	1.58	0.0625	0.12	['F#3', 'F#4']
331.0	63	1.67	0.125	0.12	['F#4', 'G#5']
331.12	63	1.75	0.0625	0.12	['F#4', 'E5']
331.25	63	1.83	0.0625	0.12	['F#4', 'C#5']
331.38	63	1.92	0.0625	0.12	['F#4', 'A#4']
331.5	63	2.0	0.25	0.12	['F#4', 'G#4']
331.62	63	2.08	0.0625	0.12	['E4', 'F#4']
331.75	63	2.17	0.0625	0.12	['C#4', 'F#4']
331.88	63	2.25	0.0625	0.12	['A#3', 'F#4']
332.0	63	2.33	0.125	0.12	['F#4', 'D#6']
332.12	63	2.42	0.0625	0.12	['F#4', 'A#5']
332.25	63	2.5	0.0625	0.12	['F#4', 'F#5']
332.38	63	2.58	0.0625	0.12	['F#4', 'E5']
332.5	63	2.67	0.125	0.12	['F#4', 'D#5']
332.62	63	2.75	0.0625	0.12	['F#4', 'A#4']
332.75	63	2.83	0.0625	0.12	['F#4']
332.88	63	2.92	0.0625	0.12	['E4', 'F#4']
333.0	63	3.0	0.5	0.12	['F#4', 'C#6']
333.12	63	3.08	0.0625	0.12	['F#4', 'A#5']
333.25	63	3.17	0.0625	0.12	['F#4', 'F#5']
333.38	63	3.25	0.0625	0.12	['F#4', 'E5']
333.5	63	3.33	0.125	0.12	['F#4', 'C#5']
333.62	63	3.42	0.0625	0.12	['F#4', 'A#4']
333.75	63	3.5	0.0625	0.12	['F#4']
333.88	63	3.58	0.0625	0.12	['E4', 'F#4']
334.0	63	3.67	0.125	2.0	['F#4']
336.0	64	1.0	1.0	0.12	['F#3', 'F#5']
336.12	64	1.08	0.0625	0.12	['F#3', 'D#5']
336.25	64	1.17	0.0625	0.12	['F#3', 'B4']
336.38	64	1.25	0.0625	0.12	['F#3', 'F#4']
336.5	64	1.33	0.125	0.17	['F#3', 'D#4']
336.67	64	1.44	0.0625	0.17	['F#3', 'B3']
336.83	64	1.56	0.0625	0.17	['F#3']
337.0	64	1.67	0.125	0.12	['F#3', 'G#5']
337.12	64	1.75	0.0625	0.12	['F#3', 'E5']
337.25	64	1.83	0.0625	0.12	['F#3', 'B4']
337.38	64	1.92	0.0625	0.12	['F#3', 'G#4']
337.5	64	2.0	0.25	0.17	['G#3', 'E4']
337.67	64	2.11	0.0625	0.17	['G#3', 'B3']
337.83	64	2.22	0.0625	0.17	['G#3']
338.0	64	2.33	0.125	0.12	['G#3', 'A#5']
338.12	64	2.42	0.0625	0.12	['G#3', 'F##5']
338.25	64	2.5	0.0625	0.12	['G#3', 'D#5']
338.38	64	2.58	0.0625	0.12	['G#3', 'A#4']
338.5	64	2.67	0.125	0.17	['G#3', 'F##4']
338.67	64	2.78	0.0625	0.17	['G#3', 'D#4']
338.83	64	2.89	0.0625	0.17	['G#3', 'A#3']
339.0	64	3.0	0.5	0.12	['A#3', 'B5']
339.12	64	3.08	0.0625	0.12	['A#3', 'G#5']
339.25	64	3.17	0.0625	0.12	['A#3', 'D#5']
339.38	64	3.25	0.0625	0.12	['A#3', 'B4']
339.5	64	3.33	0.125	0.17	['A#3', 'G#4']
339.67	64	3.44	0.0625	0.08	['A#3', 'D#4']
339.75	64	3.5	0.0625	0.08	['A#3', 'D#4']
339.83	64	3.56	0.0625	0.17	['A#3', 'B3']
340.0	64	3.67	0.125	0.5	['A#3']
340.5	64	4.0	0.25	1.0	['B3']
341.5	64	4.67	0.125	0.5	['B3']
342.0	65	1.0	1.0	0.12	['C#4', 'C#6']
342.12	65	1.08	0.0625	0.12	['C#4', 'G#5']
342.25	65	1.17	0.0625	0.12	['C#4', 'E5']
342.38	65	1.25	0.0625	0.12	['C#4', 'C#5']
342.5	65	1.33	0.125	0.17	['C#4', 'G#4']
342.67	65	1.44	0.0625	0.17	['C#4', 'E4']
342.83	65	1.56	0.0625	0.17	['C#4']
343.0	65	1.67	0.125	0.12	['C#4', 'D#6']
343.12	65	1.75	0.0625	0.12	['C#4', 'B5']
343.25	65	1.83	0.0625	0.12	['C#4', 'G#5']
343.38	65	1.92	0.0625	0.12	['C#4', 'E5']
343.5	65	2.0	0.25	0.12	['D#4', 'D#5']
343.62	65	2.08	0.0625	0.12	['D#4', 'B4']
343.75	65	2.17	0.0625	0.12	['D#4', 'G#4']
343.88	65	2.25	0.0625	0.12	['D#4', 'E4']
344.0	65	2.33	0.125	0.12	['D#4', 'D#6']
344.12	65	2.42	0.0625	0.12	['D#4', 'B5']
344.25	65	2.5	0.0625	0.12	['D#4', 'G#5']
344.38	65	2.58	0.0625	0.12	['D#4', 'E#5']
344.5	65	2.67	0.125	0.12	['B3', 'D#5']
344.62	65	2.75	0.0625	0.12	['B3', 'B4']
344.75	65	2.83	0.0625	0.12	['B3', 'G#4']
344.88	65	2.92	0.0625	0.12	['B3', 'E#4']
345.0	65	3.0	0.5	0.12	['D#4', 'C#6']
345.12	65	3.08	0.0625	0.12	['D#4', 'A#5']
345.25	65	3.17	0.0625	0.12	['D#4', 'F#5']
345.38	65	3.25	0.0625	0.12	['D#4', 'E5']
345.5	65	3.33	0.125	0.12	['D#4', 'C#5']
345.62	65	3.42	0.0625	0.12	['D#4', 'A#4']
345.75	65	3.5	0.0625	0.12	['D#4', 'F#4']
345.88	65	3.58	0.0625	0.12	['D#4', 'E4']
346.0	65	3.67	0.125	0.5	['D#4']
346.5	65	4.0	0.25	1.0	['C#4']
347.5	65	4.67	0.125	0.5	
348.0	66	1.0	1.0	0.12	['F#3', 'F#5']
348.12	66	1.08	0.0625	0.12	['F#3', 'D#5']
348.25	66	1.17	0.0625	0.12	['F#3', 'B4']
348.38	66	1.25	0.0625	0.12	['F#3', 'F#4']
348.5	66	1.33	0.125	0.17	['F#3', 'D#4']
348.67	66	1.44	0.0625	0.17	['F#3', 'B3']
348.83	66	1.56	0.0625	0.17	['F#3']
349.0	66	1.67	0.125	0.12	['F#3', 'G#5']
349.12	66	1.75	0.0625	0.12	['F#3', 'E5']
349.25	66	1.83	0.0625	0.12	['F#3', 'B4']
349.38	66	1.92	0.0625	0.12	['F#3', 'G#4']
349.5	66	2.0	0.25	0.17	['G#3', 'E4']
349.67	66	2.11	0.0625	0.17	['G#3', 'B3']
349.83	66	2.22	0.0625	0.17	['G#3']
350.0	66	2.33	0.125	0.12	['G#3', 'A#5']
350.12	66	2.42	0.0625	0.12	['G#3', 'F##5']
350.25	66	2.5	0.0625	0.12	['G#3', 'D#5']
350.38	66	2.58	0.0625	0.12	['G#3', 'A#4']
350.5	66	2.67	0.125	0.17	['G#3', 'F##4']
350.67	66	2.78	0.0625	0.17	['G#3', 'D#4']
350.83	66	2.89	0.0625	0.17	['G#3', 'A#3']
351.0	66	3.0	0.5	0.12	['A#3', 'B5']
351.12	66	3.08	0.0625	0.12	['A#3', 'G#5']
351.25	66	3.17	0.0625	0.12	['A#3', 'D#5']
351.38	66	3.25	0.0625	0.12	['A#3', 'B4']
351.5	66	3.33	0.125	0.17	['A#3', 'G#4']
351.67	66	3.44	0.0625	0.08	['A#3', 'D#4']
351.75	66	3.5	0.0625	0.08	['A#3', 'D#4']
351.83	66	3.56	0.0625	0.17	['A#3', 'B3']
352.0	66	3.67	0.125	0.5	['A#3']
352.5	66	4.0	0.25	1.0	['B3']
353.5	66	4.67	0.125	0.5	['B3']
354.0	67	1.0	1.0	0.12	['C#4', 'C#6']
354.12	67	1.08	0.0625	0.12	['C#4', 'G#5']
354.25	67	1.17	0.0625	0.12	['C#4', 'E5']
354.38	67	1.25	0.0625	0.12	['C#4', 'C#5']
354.5	67	1.33	0.125	0.17	['B3', 'G#4']
354.67	67	1.44	0.0625	0.17	['B3', 'E4']
354.83	67	1.56	0.0625	0.17	['B3', 'C#4']
355.0	67	1.67	0.125	0.12	['C#4', 'D#6']
355.12	67	1.75	0.0625	0.12	['C#4', 'B5']
355.25	67	1.83	0.0625	0.12	['C#4', 'G#5']
355.38	67	1.92	0.0625	0.12	['C#4', 'E5']
355.5	67	2.0	0.25	0.12	['D#4', 'D#5']
355.62	67	2.08	0.0625	0.12	['D#4', 'B4']
355.75	67	2.17	0.0625	0.12	['D#4', 'G#4']
355.88	67	2.25	0.0625	0.12	['D#4', 'E4']
356.0	67	2.33	0.125	0.12	['D#4', 'D#6']
356.12	67	2.42	0.0625	0.12	['D#4', 'B5']
356.25	67	2.5	0.0625	0.12	['D#4', 'G#5']
356.38	67	2.58	0.0625	0.12	['D#4', 'E#5']
356.5	67	2.67	0.125	0.12	['B3', 'D#5']
356.62	67	2.75	0.0625	0.12	['B3', 'B4']
356.75	67	2.83	0.0625	0.12	['B3', 'G#4']
356.88	67	2.92	0.0625	0.12	['B3', 'E#4']
357.0	67	3.0	0.5	0.12	['D#4', 'C#6']
357.12	67	3.08	0.0625	0.12	['D#4', 'A#5']
357.25	67	3.17	0.0625	0.12	['D#4', 'F#5']
357.38	67	3.25	0.0625	0.12	['D#4', 'E5']
357.5	67	3.33	0.125	0.12	['D#4', 'C#5']
357.62	67	3.42	0.0625	0.12	['D#4', 'A#4']
357.75	67	3.5	0.0625	0.12	['D#4', 'F#4']
357.88	67	3.58	0.0625	0.12	['D#4', 'E4']
358.0	67	3.67	0.125	0.5	['D#4']
358.5	67	4.0	0.25	1.0	['C#4']
359.5	67	4.67	0.125	0.5	
360.0	68	1.0	1.0	0.12	['F#4', 'F#6']
360.12	68	1.08	0.0625	0.12	['F#4', 'D#6']
360.25	68	1.17	0.0625	0.12	['F#4', 'B5']
360.38	68	1.25	0.0625	0.12	['F#4', 'G#5']
360.5	68	1.33	0.125	0.12	['F#4']
360.62	68	1.42	0.0625	0.12	['F#4', 'B4']
360.75	68	1.5	0.0625	0.12	['F#4', 'D#5']
360.88	68	1.58	0.0625	0.12	['F#4', 'F#5']
361.0	68	1.67	0.125	0.12	['F#4', 'F#6']
361.12	68	1.75	0.0625	0.12	['F#4', 'D#6']
361.25	68	1.83	0.0625	0.12	['F#4', 'B5']
361.38	68	1.92	0.0625	0.12	['F#4', 'F#5']
361.5	68	2.0	0.25	0.12	['F#4', 'G#4']
361.62	68	2.08	0.0625	0.12	['F#4', 'B4']
361.75	68	2.17	0.0625	0.12	['F#4', 'D#5']
361.88	68	2.25	0.0625	0.12	['F#4', 'F#5']
362.0	68	2.33	0.125	0.12	['F#4', 'F#6']
362.12	68	2.42	0.0625	0.12	['F#4', 'D#6']
362.25	68	2.5	0.0625	0.12	['F#4', 'B5']
362.38	68	2.58	0.0625	0.12	['F#4', 'G#5']
362.5	68	2.67	0.125	0.12	['D#4', 'F#4']
362.62	68	2.75	0.0625	0.12	['D#4', 'B4']
362.75	68	2.83	0.0625	0.12	['D#4', 'D#5']
362.88	68	2.92	0.0625	0.12	['D#4', 'F#5']
363.0	68	3.0	0.5	0.12	['F#4', 'F#6']
363.12	68	3.08	0.0625	0.12	['F#4', 'D#6']
363.25	68	3.17	0.0625	0.12	['F#4', 'B5']
363.38	68	3.25	0.0625	0.12	['F#4', 'F#5']
363.5	68	3.33	0.125	0.12	['F#4', 'G#4']
363.62	68	3.42	0.0625	0.12	['F#4', 'B4']
363.75	68	3.5	0.0625	0.12	['F#4', 'D#5']
363.88	68	3.58	0.0625	0.12	['F#4', 'F#5']
364.0	68	3.67	0.125	2.0	['F#4']
366.0	69	1.0	1.0	0.12	['F#4', 'F#6']
366.12	69	1.08	0.0625	0.12	['F#4', 'D#6']
366.25	69	1.17	0.0625	0.12	['F#4', 'B5']
366.38	69	1.25	0.0625	0.12	['F#4', 'G#5']
366.5	69	1.33	0.125	0.12	['F#4']
366.62	69	1.42	0.0625	0.12	['F#4', 'B4']
366.75	69	1.5	0.0625	0.12	['F#4', 'D#5']
366.88	69	1.58	0.0625	0.12	['F#4', 'F#5']
367.0	69	1.67	0.125	0.12	['F#6']
367.12	69	1.75	0.0625	0.12	['D#6']
367.25	69	1.83	0.0625	0.12	['B5']
367.38	69	1.92	0.0625	0.12	['F#5']
367.5	69	2.0	0.25	0.12	['D#4', 'G#4']
367.62	69	2.08	0.0625	0.12	['D#4', 'B4']
367.75	69	2.17	0.0625	0.12	['D#4', 'D#5']
367.88	69	2.25	0.0625	0.12	['D#4', 'F#5']
368.0	69	2.33	0.125	0.12	['C#4', 'F#6']
368.12	69	2.42	0.0625	0.12	['C#4', 'D#6']
368.25	69	2.5	0.0625	0.12	['C#4', 'B5']
368.38	69	2.58	0.0625	0.12	['C#4', 'G#5']
368.5	69	2.67	0.125	0.12	['B3', 'F#4']
368.62	69	2.75	0.0625	0.12	['B3', 'B4']
368.75	69	2.83	0.0625	0.12	['B3', 'D#5']
368.88	69	2.92	0.0625	0.12	['B3', 'F#5']
369.0	69	3.0	0.5	0.12	['F#4', 'F#6']
369.12	69	3.08	0.0625	0.12	['F#4', 'D#6']
369.25	69	3.17	0.0625	0.12	['F#4', 'B5']
369.38	69	3.25	0.0625	0.12	['F#4', 'F#5']
369.5	69	3.33	0.125	0.12	['F#4', 'G#4']
369.62	69	3.42	0.0625	0.12	['F#4', 'B4']
369.75	69	3.5	0.0625	0.12	['F#4', 'D#5']
369.88	69	3.58	0.0625	0.12	['F#4', 'F#5']
370.0	69	3.67	0.125	0.5	['F#4']
370.5	69	4.0	0.25	0.5	['D#4']
371.0	69	4.33	0.125	0.5	['C#4']
371.5	69	4.67	0.125	0.5	['B3']
372.0	70	1.0	1.0	0.12	['F#4', 'F#6']
372.12	70	1.08	0.0625	0.12	['F#4', 'D#6']
372.25	70	1.17	0.0625	0.12	['F#4', 'B5']
372.38	70	1.25	0.0625	0.12	['F#4', 'G#5']
372.5	70	1.33	0.125	0.12	['F#4']
372.62	70	1.42	0.0625	0.12	['F#4', 'B4']
372.75	70	1.5	0.0625	0.12	['F#4', 'D#5']
372.88	70	1.58	0.0625	0.12	['F#4', 'F#5']
373.0	70	1.67	0.125	0.12	['F#4', 'F#6']
373.12	70	1.75	0.0625	0.12	['F#4', 'D#6']
373.25	70	1.83	0.0625	0.12	['F#4', 'B5']
373.38	70	1.92	0.0625	0.12	['F#4', 'F#5']
373.5	70	2.0	0.25	0.12	['F#4', 'G#4']
373.62	70	2.08	0.0625	0.12	['F#4', 'B4']
373.75	70	2.17	0.0625	0.12	['F#4', 'D#5']
373.88	70	2.25	0.0625	0.12	['F#4', 'F#5']
374.0	70	2.33	0.125	0.12	['F#4', 'B6']
374.12	70	2.42	0.0625	0.12	['F#4', 'G#6']
374.25	70	2.5	0.0625	0.12	['F#4', 'D#6']
374.38	70	2.58	0.0625	0.12	['F#4', 'B5']
374.5	70	2.67	0.125	0.12	['F#4', 'G#4']
374.62	70	2.75	0.0625	0.12	['G#4', 'B4']
374.75	70	2.83	0.0625	0.12	['G#4', 'D#5']
374.88	70	2.92	0.0625	0.12	['G#4', 'F#5']
375.0	70	3.0	0.5	0.12	['D#4', 'B6']
375.12	70	3.08	0.0625	0.12	['D#4', 'F#6']
375.25	70	3.17	0.0625	0.12	['D#4', 'D#6']
375.38	70	3.25	0.0625	0.12	['D#4', 'B5']
375.5	70	3.33	0.125	0.12	['D#4', 'G#4']
375.62	70	3.42	0.0625	0.12	['D#4', 'B4']
375.75	70	3.5	0.0625	0.12	['D#4', 'D#5']
375.88	70	3.58	0.0625	0.12	['D#4', 'F#5']
376.0	70	3.67	0.125	2.0	['D#4']
378.0	71	1.67	0.25	0.12	['D#4', 'B6']
378.12	71	1.75	0.0625	0.12	['D#4', 'G#6']
378.25	71	1.83	0.125	0.12	['D#4', 'D#6']
378.38	71	1.92	0.0625	0.12	['D#4', 'B5']
378.5	71	2.0	0.5	0.12	['D#4', 'F#4']
378.62	71	2.08	0.0625	0.12	['D#4', 'B4']
378.75	71	2.17	0.125	0.12	['D#4', 'D#5']
378.88	71	2.25	0.0625	0.12	['D#4', 'F#5']
379.0	71	2.33	0.25	0.12	['D#4', 'B6']
379.12	71	2.42	0.0625	0.12	['D#4', 'F#6']
379.25	71	2.5	0.125	0.12	['D#4', 'D#6']
379.38	71	2.58	0.0625	0.12	['D#4', 'B5']
379.5	71	2.67	0.25	0.12	['D#4', 'G#4']
379.62	71	2.75	0.0625	0.12	['D#4', 'B4']
379.75	71	2.83	0.125	0.12	['D#4', 'D#5']
379.88	71	2.92	0.0625	0.12	['D#4', 'F#5']
380.0	71	1.0	1.0	0.5	['D#4']
380.5	71	1.33	0.25	0.5	
380.0	72	1.0	1.0	0.12	['F#3', 'B6']
380.12	72	1.08	0.0625	0.12	['F#3', 'G#6']
380.25	72	1.17	0.0625	0.12	['F#3', 'D#6']
380.38	72	1.25	0.0625	0.12	['F#3', 'B5']
380.5	72	1.33	0.125	0.12	['G#3', 'F#4']
380.62	72	1.42	0.0625	0.12	['G#3', 'B4']
380.75	72	1.5	0.0625	0.12	['G#3', 'D#5']
380.88	72	1.58	0.0625	0.12	['G#3', 'F#5']
381.0	72	1.67	0.125	0.12	['A#3', 'B6']
381.12	72	1.75	0.0625	0.12	['A#3', 'F#6']
381.25	72	1.83	0.0625	0.12	['A#3', 'D#6']
381.38	72	1.92	0.0625	0.12	['A#3', 'B5']
381.5	72	2.0	0.25	0.12	['B3', 'G#4']
381.62	72	2.08	0.0625	0.12	['B3', 'B4']
381.75	72	2.17	0.0625	0.12	['B3', 'D#5']
381.88	72	2.25	0.0625	0.12	['B3', 'F#5']
382.0	72	2.33	0.125	0.12	['B3', 'B6']
382.12	72	2.42	0.0625	0.12	['B3', 'G#6']
382.25	72	2.5	0.0625	0.12	['B3', 'D#6']
382.38	72	2.58	0.0625	0.12	['B3', 'B5']
382.5	72	2.67	0.125	0.12	['D#4', 'F#4']
382.62	72	2.75	0.0625	0.12	['D#4', 'B4']
382.75	72	2.83	0.0625	0.12	['D#4', 'D#5']
382.88	72	2.92	0.0625	0.12	['D#4', 'F#5']
383.0	72	3.0	0.5	0.12	['F#4', 'B6']
383.12	72	3.08	0.0625	0.12	['F#4', 'F#6']
383.25	72	3.17	0.0625	0.12	['F#4', 'D#6']
383.38	72	3.25	0.0625	0.12	['F#4', 'B5']
383.5	72	3.33	0.125	0.12	['F#4', 'G#4']
383.62	72	3.42	0.0625	0.12	['F#4', 'B4']
383.75	72	3.5	0.0625	0.12	['F#4', 'D#5']
383.88	72	3.58	0.0625	0.12	['F#4', 'F#5']
384.0	72	3.67	0.125	0.5	['F#4']
384.5	72	4.0	0.25	0.5	['F#4']
385.0	72	4.33	0.125	0.5	['D#4']
385.5	72	4.67	0.125	0.5	['G#3']
386.0	73	1.0	1.0	0.12	['F#2', 'F#3', 'C#4', 'E6']
386.12	73	1.08	0.0625	0.12	['F#2', 'F#3', 'C#4', 'A#5']
386.25	73	1.17	0.125	0.12	['F#2', 'F#3', 'C#4', 'F#5']
386.38	73	1.25	0.0625	0.12	['F#2', 'F#3', 'C#4', 'E5']
386.5	73	1.33	0.25	0.12	['F#2', 'F#3', 'C#4']
386.62	73	1.42	0.0625	0.12	['F#2', 'F#3', 'A#3', 'C#4']
386.75	73	1.5	0.125	0.12	['F#2', 'F#3', 'C#4']
386.88	73	1.58	0.0625	0.12	['F#2', 'F#3', 'C#4', 'E4']
387.0	73	1.67	0.25	0.12	['F#2', 'F#3', 'C#4', 'A#5']
387.12	73	1.75	0.0625	0.12	['F#2', 'F#3', 'C#4', 'F#5']
387.25	73	1.83	0.125	0.12	['F#2', 'F#3', 'C#4', 'E5']
387.38	73	1.92	0.0625	0.12	['F#2', 'F#3', 'C#4', 'A#4']
387.5	73	2.0	0.5	0.12	['F#2', 'F#3', 'C#4']
387.62	73	2.08	0.0625	0.12	['F#2', 'F#3', 'A#3', 'C#4']
387.75	73	2.17	0.125	0.12	['F#2', 'F#3', 'C#4']
387.88	73	2.25	0.0625	0.12	['F#2', 'F#3', 'C#4', 'E4']
388.0	73	2.33	0.25	1.0	['C#4']
388.0	74	1.0	1.0	0.25	['B1', 'B2', 'B3', 'B5']
388.25	74	1.17	0.0625	0.25	['B1', 'B2', 'B3', 'F#5']
388.5	74	1.33	0.125	0.12	['B1', 'B2', 'F#3', 'B3', 'D#5']
388.62	74	1.42	0.0625	0.12	['B1', 'B2', 'B3', 'D#5']
388.75	74	1.5	0.0625	0.12	['B1', 'B2', 'B3', 'D#4', 'B4']
388.88	74	1.58	0.0625	0.12	['B1', 'B2', 'B3', 'F#4', 'B4']
389.0	74	1.67	0.125	0.12	['B1', 'B2', 'B3', 'G#5']
389.12	74	1.75	0.0625	0.12	['B1', 'B2', 'B3', 'F#5']
389.25	74	1.83	0.0625	0.12	['B1', 'B2', 'B3', 'D#5']
389.38	74	1.92	0.0625	0.12	['B1', 'B2', 'B3', 'B4']
389.5	74	2.0	0.25	0.12	['B1', 'B2', 'F#3', 'B3']
389.62	74	2.08	0.0625	0.12	['B1', 'B2', 'B3']
389.75	74	2.17	0.0625	0.12	['B1', 'B2', 'B3', 'D#4']
389.88	74	2.25	0.0625	0.12	['B1', 'B2', 'B3', 'F#4']
390.0	74	2.33	0.125	0.12	['B1', 'B2', 'B3', 'F#5']
390.12	74	2.42	0.0625	0.12	['B1', 'B2', 'B3', 'D#5']
390.25	74	2.5	0.0625	0.12	['B1', 'B2', 'B3', 'B4']
